Tony Gaffney,F,6-8,205,25.0,0
Oliver Lafayette,G,6-2,190,26.0,0
Nate Robinson,G,5-9,180,26.0,4
Kevin Garnett,F,6-11,253,34.0,14
Marquis Daniels,G,6-6,200,29.0,6
Rajon Rondo,G,6-1,171,24.0,3
Glen Davis,F,6-9,289,24.0,2
Shelden Williams,F-C,6-9,250,26.0,3
Ray Allen,G,6-5,205,34.0,13
Rasheed Wallace,F-C,6-11,230,35.0,14
Paul Pierce,F,6-7,235,32.0,11
Michael Finley,G-F,6-7,225,37.0,14
Tony Allen,G,6-4,213,28.0,5
Kendrick Perkins,C,6-10,280,25.0,6
Brian Scalabrine,F,6-9,235,32.0,8
