0,0.0272305307634,0.0390960786237,W
1,0.0272305307634,0.0259779940082,W
1,0.0272305307634,0.0366082999474,W
0,0.0272305307634,0.0504634779787,L
1,0.0272305307634,0.0321935948686,L
1,0.0272305307634,0.0434609315786,W
0,0.0272305307634,0.0127928682918,L
1,0.0272305307634,0.0229640464554,W
1,0.0272305307634,0.0272038420354,W
0,0.0272305307634,0.0450499238142,L
1,0.0272305307634,0.0504634779787,W
1,0.0272305307634,0.050477960464,L
1,0.0272305307634,0.0331624723911,L
0,0.0272305307634,0.0225612766566,L
1,0.0272305307634,0.0450499238142,W
0,0.0272305307634,0.0353118719347,L
1,0.0272305307634,0.0355897519604,W
1,0.0272305307634,0.0326364963218,W
0,0.0272305307634,0.0434609315786,L
0,0.0272305307634,0.0229640464554,L
1,0.0272305307634,0.0467278434162,L
0,0.0272305307634,0.050477960464,L
0,0.0272305307634,0.0326364963218,L
1,0.0272305307634,0.0601802695307,L
1,0.0272305307634,0.0225612766566,W
0,0.0272305307634,0.0113092449597,L
0,0.0272305307634,0.0373301492259,L
0,0.0272305307634,0.0355897519604,W
1,0.0272305307634,0.0229640464554,W
0,0.0272305307634,0.0434609315786,L
1,0.0272305307634,0.0373301492259,W
0,0.0272305307634,0.0127928682918,L
1,0.0272305307634,0.0158762947701,L
1,0.0272305307634,0.0113092449597,W
0,0.0272305307634,0.0435610306621,L
0,0.0272305307634,0.0272038420354,W
0,0.0272305307634,0.0259779940082,W
1,0.0272305307634,0.0390960786237,W
1,0.0272305307634,0.0378661806203,W
0,0.0272305307634,0.0366082999474,L
0,0.0272305307634,0.0450499238142,L
0,0.0272305307634,0.0302410289583,L
1,0.0272305307634,0.0406435788934,W
0,0.0272305307634,0.0504634779787,L
1,0.0272305307634,0.0450499238142,L
1,0.0272305307634,0.0272038420354,W
1,0.0272305307634,0.0553687706508,L
0,0.0272305307634,0.0272038420354,L
1,0.0272305307634,0.0504634779787,L
0,0.0272305307634,0.0467278434162,W
0,0.0272305307634,0.011289848098,L
0,0.0272305307634,0.0378661806203,L
0,0.0272305307634,0.0553687706508,L
0,0.0272305307634,0.0158762947701,W
0,0.0272305307634,0.0601802695307,L
