Gilbert Arenas,G,6-3,191,21.0,1
Troy Murphy,F,6-11,245,23.0,1
Dean Oliver,G,5-11,175,24.0,1
Bob Sura,G,6-5,200,30.0,7
Jiri Welsch,G,6-7,208,23.0,0
Anthony Miller,F,6-9,255,31.0,7
Mike Dunleavy,G,6-9,221,22.0,0
Rafer Alston,G,6-2,173,26.0,3
Danny Fortson,F,6-8,260,27.0,5
Jason Richardson,G-F,6-6,220,22.0,1
Erick Dampier,C,6-11,265,27.0,6
Adonal Foyle,C,6-10,265,28.0,5
Antawn Jamison,F,6-9,223,27.0,4
Chris Mills,F,6-7,220,33.0,9
