Sharone Wright,C,6-11,260,24.0,2
Clifford Rozier,C-F,6-11,230,24.0,2
Doug Christie,G-F,6-6,205,27.0,4
Damon Stoudamire,G,5-10,171,23.0,1
Marcus Camby,F-C,6-11,220,23.0,0
Reggie Slater,F,6-7,215,26.0,2
John Long,G,6-5,200,40.0,13
Shawn Respert,G,6-2,185,25.0,1
Martin Lewis,F,6-6,225,22.0,1
Carlos Rogers,F,6-11,220,26.0,2
Walt Williams,F-G,6-8,230,27.0,4
Popeye Jones,F,6-8,250,27.0,3
