Jamison Brewer,G,6-4,184,23.0,2
Al Harrington,F,6-9,250,24.0,5
Jermaine O'Neal,F-C,6-11,242,25.0,7
Anthony Johnson,G,6-3,190,29.0,6
Jeff Foster,C-F,6-11,242,27.0,4
Jamaal Tinsley,G,6-3,195,26.0,2
Kenny Anderson,G,6-1,168,33.0,12
Fred Jones,G,6-2,218,25.0,1
Metta World Peace,F,6-7,246,24.0,4
Jonathan Bender,F,7-0,219,23.0,4
Primoz Brezec,F,7-1,252,24.0,2
Reggie Miller,G,6-7,195,38.0,16
James Jones,F,6-8,215,23.0,0
Austin Croshere,F,6-10,242,29.0,6
Scot Pollard,C-F,6-11,265,29.0,6
