L,OCT 31:2012,2012-13,Regular Season,00,PHX vs. GOS,32,80,4,21,17,22,11,33,16,10,12,18,23,85,21,18,14,26,80,227,26
W,NOV 02:2012,2012-13,Regular Season,00,PHX vs. DET,40,92,2,11,10,14,15,37,15,6,5,12,20,92,21,18,14,26,80,227,26
L,NOV 04:2012,2012-13,Regular Season,00,PHX @ ORL,39,91,5,19,11,18,17,28,19,3,10,16,17,94,21,18,14,26,80,227,26
L,NOV 05:2012,2012-13,Regular Season,00,PHX @ MIA,35,88,7,21,22,29,10,28,22,11,7,11,19,99,21,18,14,26,80,227,26
W,NOV 07:2012,2012-13,Regular Season,00,PHX @ CHH,43,93,12,27,19,28,22,28,29,8,11,12,24,117,21,18,14,26,80,227,26
W,NOV 09:2012,2012-13,Regular Season,00,PHX vs. CLE,38,81,6,17,25,33,12,30,21,12,6,17,19,107,21,18,14,26,80,227,26
L,NOV 10:2012,2012-13,Regular Season,00,PHX @ UTH,32,87,4,16,13,17,10,27,15,12,4,10,25,81,21,18,14,26,80,227,26
W,NOV 12:2012,2012-13,Regular Season,00,PHX vs. DEN,43,94,7,12,17,21,15,25,29,6,4,6,19,110,21,18,14,26,80,227,26
L,NOV 14:2012,2012-13,Regular Season,00,PHX vs. CHI,42,105,6,21,16,17,20,31,19,6,6,12,27,106,21,18,14,26,80,227,26
L,NOV 16:2012,2012-13,Regular Season,00,PHX @ LAL,45,92,5,14,7,15,12,26,27,8,8,15,25,102,21,18,14,26,80,227,26
L,NOV 17:2012,2012-13,Regular Season,00,PHX vs. MIA,34,79,5,18,15,21,9,29,16,13,3,16,18,88,21,18,14,26,80,227,26
W,NOV 21:2012,2012-13,Regular Season,00,PHX vs. POR,46,77,7,17,15,18,7,28,22,12,3,13,18,114,21,18,14,26,80,227,26
W,NOV 23:2012,2012-13,Regular Season,00,PHX vs. NOP,44,90,11,25,12,19,10,25,28,10,5,10,19,111,21,18,14,26,80,227,26
L,NOV 25:2012,2012-13,Regular Season,00,PHX @ PHL,39,83,4,11,19,20,9,32,24,3,5,12,23,101,21,18,14,26,80,227,26
W,NOV 27:2012,2012-13,Regular Season,00,PHX @ CLE,37,79,6,17,11,18,7,32,22,10,8,15,19,91,21,18,14,26,80,227,26
L,NOV 28:2012,2012-13,Regular Season,00,PHX @ DET,28,82,6,21,15,20,13,26,11,7,5,19,23,77,21,18,14,26,80,227,26
L,NOV 30:2012,2012-13,Regular Season,00,PHX @ TOR,37,77,6,16,17,19,4,30,28,6,8,14,20,97,21,18,14,26,80,227,26
L,DEC 02:2012,2012-13,Regular Season,00,PHX @ NYK,39,80,8,23,13,19,11,34,21,5,0,17,23,99,21,18,14,26,80,227,26
L,DEC 04:2012,2012-13,Regular Season,00,PHX @ MEM,38,82,6,14,16,22,9,23,22,12,5,16,26,98,21,18,14,26,80,227,26
L,DEC 06:2012,2012-13,Regular Season,00,PHX vs. DAL,34,85,8,21,18,25,13,29,19,11,4,12,20,94,21,18,14,26,80,227,26
L,DEC 08:2012,2012-13,Regular Season,00,PHX @ LAC,36,78,9,24,18,20,9,28,24,6,6,20,22,99,21,18,14,26,80,227,26
L,DEC 09:2012,2012-13,Regular Season,00,PHX vs. ORL,36,78,5,20,13,18,5,24,22,4,3,12,19,90,21,18,14,26,80,227,26
W,DEC 12:2012,2012-13,Regular Season,00,PHX vs. MEM,34,89,5,22,9,11,19,25,20,9,7,11,13,82,21,18,14,26,80,227,26
W,DEC 14:2012,2012-13,Regular Season,00,PHX vs. UTH,38,83,6,13,17,22,12,31,23,9,9,12,16,99,21,18,14,26,80,227,26
W,DEC 17:2012,2012-13,Regular Season,00,PHX vs. SAC,41,85,8,22,11,15,7,31,29,5,10,7,17,101,21,18,14,26,80,227,26
W,DEC 19:2012,2012-13,Regular Season,00,PHX vs. CHH,47,85,17,28,10,11,10,23,31,7,6,11,22,121,21,18,14,26,80,227,26
