2217,Brendan Haywood,77,24,53,0.312,19.4,2.6,5.0,0.515,0.0,0.0,0.0,1.8,3.0,0.585,2.4,2.6,5.0,0.6,1.0,0.4,1.3,0.3,2.0,0.0,7.0,-1.0,3,0
1510,Brevin Knight,32,9,23,0.281,18.7,1.8,4.3,0.42,0.0,0.2,0.2,0.6,0.8,0.704,0.3,1.6,1.9,3.2,1.4,1.6,0.0,0.2,1.6,0.0,4.3,-4.7,0,0
43,Chris Whitney,16,3,13,0.188,11.5,1.1,2.8,0.378,0.5,1.1,0.444,0.3,0.3,1.0,0.2,0.8,0.9,0.9,0.4,0.4,0.1,0.1,0.4,0.0,2.9,-3.6,0,0
363,Christian Laettner,48,11,37,0.229,20.5,2.5,5.3,0.465,0.1,0.4,0.286,0.8,1.0,0.8,1.0,3.8,4.8,1.9,0.9,0.8,0.6,0.2,2.1,0.0,5.9,-3.4,3,0
2041,Etan Thomas,79,25,54,0.316,24.0,3.3,6.7,0.489,0.0,0.0,0.0,2.4,3.7,0.647,2.3,4.4,6.7,0.9,1.4,0.5,1.6,0.8,2.8,0.0,8.9,-3.8,12,0
2240,Gilbert Arenas,55,17,38,0.309,37.6,6.5,16.6,0.392,2.3,6.1,0.375,4.3,5.8,0.748,1.0,3.6,4.6,5.0,4.1,1.9,0.2,0.8,3.2,0.0,19.6,-3.6,7,3
1751,Jahidi White,1,0,1,0.0,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0
2407,Jared Jeffries,82,25,57,0.305,23.4,2.2,5.7,0.379,0.1,0.4,0.194,1.3,2.1,0.614,2.2,3.0,5.2,1.1,1.3,0.6,0.3,0.6,2.6,0.0,5.7,-2.1,4,0
2553,Jarvis Hayes,70,23,47,0.329,29.2,4.0,9.9,0.4,0.6,1.9,0.305,1.1,1.4,0.786,1.0,2.8,3.8,1.5,1.6,1.0,0.2,0.6,2.2,0.0,9.6,-4.2,2,0
711,Jerry Stackhouse,26,8,18,0.308,29.8,4.9,12.3,0.399,0.9,2.5,0.354,3.2,4.0,0.806,0.6,3.0,3.6,4.0,3.4,0.9,0.1,0.8,1.9,0.0,13.9,-5.7,1,0
2413,Juan Dixon,71,20,51,0.282,20.8,3.5,9.0,0.388,0.8,2.8,0.298,1.6,2.0,0.799,0.4,1.7,2.1,1.9,1.5,1.2,0.1,0.5,1.6,0.0,9.4,-2.9,0,0
2198,Kwame Brown,74,24,50,0.324,30.1,3.9,8.0,0.489,0.0,0.0,0.5,3.1,4.5,0.683,2.4,5.0,7.4,1.5,1.9,0.9,0.7,0.6,1.9,0.0,10.9,-2.5,18,0
1716,Larry Hughes,61,19,42,0.311,33.9,6.6,16.5,0.397,1.3,3.8,0.341,4.4,5.5,0.797,1.6,3.8,5.3,2.4,2.5,1.6,0.4,1.2,2.4,0.0,18.8,-3.2,3,0
2437,Lonny Baxter,12,3,9,0.25,11.0,1.3,2.7,0.5,0.0,0.1,0.0,0.8,1.0,0.75,0.9,1.7,2.6,0.4,0.4,0.2,0.4,0.3,1.9,0.0,3.4,-4.3,1,0
348,Mitchell Butler,41,11,30,0.268,13.5,1.3,3.0,0.435,0.3,0.7,0.367,0.4,0.6,0.625,0.6,1.1,1.7,0.8,0.6,0.5,0.1,0.3,1.3,0.0,3.3,0.4,0,0
2581,Steve Blake,75,22,53,0.293,18.5,2.1,5.4,0.386,1.0,2.7,0.371,0.7,0.9,0.821,0.2,1.3,1.6,2.8,1.7,0.8,0.1,0.1,1.3,0.0,5.9,-1.4,1,0
1765,Torraye Braggs,4,2,2,0.5,5.0,0.8,1.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,1.3,0.3,0.3,0.0,0.0,0.3,2.0,0.0,1.5,-1.8,0,0
