Stacey Augmon,G-F,6-8,213,24.0,1
Mookie Blaylock,G,6-0,180,26.0,3
Randy Breuer,C,7-3,230,32.0,9
Duane Ferrell,F,6-7,209,28.0,4
Greg Foster,C,6-11,240,24.0,2
Paul Graham,G,6-6,200,25.0,1
Steve Henson,G,5-11,177,25.0,2
Adam Keefe,F,6-9,230,23.0,0
Jon Koncak,C,7-0,250,30.0,7
Travis Mays,G,6-2,190,25.0,2
Blair Rasmussen,F,6-4,172,30.0,7
Jeff Sanders,F,6-8,225,27.0,3
Dominique Wilkins,F,6-8,200,33.0,10
Kevin Willis,F-C,7-0,245,30.0,7
