330,Danny Manning,1,1,0,1.0,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0,0
1032,Darvin Ham,5,2,3,0.4,28.8,2.2,3.4,0.647,0.0,0.2,0.0,0.6,1.8,0.333,3.4,2.4,5.8,1.4,1.4,0.2,1.6,0.0,4.4,0.2,5.0,-8.0,0,0
911,Ervin Johnson,5,2,3,0.4,30.9,2.0,4.0,0.5,0.0,0.0,0.0,2.2,3.6,0.611,2.8,7.0,9.8,0.4,0.6,1.2,1.2,1.0,3.8,0.4,6.2,6.0,0,0
299,Glenn Robinson,5,2,3,0.4,34.8,6.4,15.8,0.405,0.4,1.4,0.286,2.2,2.6,0.846,0.0,4.2,4.2,2.6,3.0,1.6,0.8,0.4,3.6,0.0,15.4,3.6,0,0
1726,Mirsad Turkcan,2,2,0,1.0,5.3,0.5,2.5,0.2,0.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,2.0,-12.0,0,0
1747,Rafer Alston,4,2,2,0.5,4.1,0.0,0.8,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0,0
951,Ray Allen,5,2,3,0.4,37.4,8.0,18.0,0.444,2.0,5.2,0.385,4.0,4.4,0.909,2.0,4.6,6.6,2.6,1.8,1.6,0.0,1.0,2.0,0.2,22.0,6.2,0,0
1714,Robert Traylor,1,1,0,1.0,3.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,-6.0,0,0
208,Sam Cassell,5,2,3,0.4,35.6,6.0,14.4,0.417,0.2,1.0,0.2,3.6,4.2,0.857,0.0,3.4,3.4,9.0,1.8,0.8,0.0,0.0,3.8,1.0,15.8,3.2,1,0
281,Scott Williams,5,2,3,0.4,18.6,4.6,7.2,0.639,0.0,0.0,0.0,1.0,1.2,0.833,1.8,3.8,5.6,0.4,0.8,0.4,1.0,0.4,3.2,0.2,10.2,2.6,0,0
1501,Tim Thomas,5,2,3,0.4,28.4,5.8,11.8,0.492,1.0,3.0,0.333,2.8,3.4,0.824,1.2,3.6,4.8,2.0,0.2,0.2,0.8,0.4,2.8,0.0,15.4,6.2,0,0
219,Vinny Del Negro,5,2,3,0.4,18.5,2.6,6.0,0.433,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.8,0.6,0.6,0.0,0.0,0.8,0.2,5.2,2.4,0,0
