1719,Bonzi Wells,6,2,4,0.333,41.4,8.8,14.5,0.609,0.8,1.3,0.625,4.7,7.2,0.651,4.2,7.8,12.0,1.3,3.0,0.8,0.3,1.3,4.2,5.5,23.2,-2.3,5,0
1802,Brad Miller,6,2,4,0.333,27.7,3.5,8.7,0.404,0.2,1.2,0.143,2.0,2.2,0.923,0.5,2.5,3.0,2.5,1.2,1.2,0.8,0.7,3.3,1.8,9.2,-6.3,0,0
722,Corliss Williamson,3,1,2,0.333,3.8,0.7,1.7,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.0,0.7,2.3,-3.0,0,0
101128,Francisco Garcia,6,2,4,0.333,6.8,0.8,1.8,0.455,0.2,0.7,0.25,0.3,0.3,1.0,0.0,0.3,0.3,0.2,0.0,0.3,0.3,0.0,0.8,0.2,2.2,-5.7,0,0
2078,Jason Hart,5,1,4,0.2,10.3,0.8,2.6,0.308,0.0,0.0,0.0,0.4,0.4,1.0,0.2,0.2,0.4,0.6,0.8,0.6,0.0,0.2,1.6,0.4,2.0,-8.4,0,0
1903,Kenny Thomas,6,2,4,0.333,24.7,2.2,4.0,0.542,0.0,0.0,0.0,1.5,2.2,0.692,2.0,2.5,4.5,1.3,1.5,0.8,0.0,0.5,3.7,1.5,5.8,-7.5,0,0
2755,Kevin Martin,6,2,4,0.333,32.8,3.7,9.0,0.407,1.0,3.2,0.316,4.8,4.8,1.0,1.7,3.3,5.0,0.5,0.3,0.5,0.3,0.3,1.8,3.0,13.2,-2.3,0,0
1897,Metta World Peace,5,2,3,0.4,39.6,6.2,16.2,0.383,1.8,5.4,0.333,3.2,4.6,0.696,1.6,3.4,5.0,3.0,1.0,1.6,0.8,1.2,3.0,3.0,17.4,-3.2,1,0
1710,Mike Bibby,6,2,4,0.333,42.6,5.3,15.3,0.348,1.5,4.3,0.346,4.5,5.0,0.9,1.0,2.8,3.8,5.2,3.0,1.5,0.0,0.7,2.8,5.2,16.7,-5.8,0,0
101179,Ronnie Price,4,1,3,0.25,2.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,-2.8,0,0
949,Shareef Abdur-Rahim,6,2,4,0.333,21.5,3.8,7.2,0.535,0.0,0.5,0.0,1.5,2.5,0.6,1.3,3.5,4.8,1.2,2.2,0.3,0.0,0.7,4.5,2.5,9.2,-2.2,0,0
958,Vitaly Potapenko,4,1,3,0.25,2.4,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.5,0.0,1.0,-3.5,0,0
