1,0.0352761640235,0.0419625489219,W
0,0.0352761640235,0.0233083765134,L
1,0.0352761640235,0.0196846209372,W
1,0.0352761640235,0.0364926584602,W
1,0.0352761640235,0.0307409564514,W
0,0.0352761640235,0.0324652327729,W
0,0.0352761640235,0.0367422380806,L
1,0.0352761640235,0.0475021484016,W
1,0.0352761640235,0.0233083765134,W
0,0.0352761640235,0.0284940374416,L
1,0.0352761640235,0.0357271705879,W
1,0.0352761640235,0.0324652327729,W
0,0.0352761640235,0.012083915612,W
0,0.0352761640235,0.0357271705879,L
1,0.0352761640235,0.0284940374416,W
0,0.0352761640235,0.0324652327729,L
0,0.0352761640235,0.0335231092382,L
0,0.0352761640235,0.0233083765134,W
1,0.0352761640235,0.0190538181728,W
1,0.0352761640235,0.0386148010169,W
0,0.0352761640235,0.0338627017997,W
1,0.0352761640235,0.023564157669,L
0,0.0352761640235,0.0419625489219,W
0,0.0352761640235,0.0462260556475,W
0,0.0352761640235,0.0542931851066,L
0,0.0352761640235,0.0454767386039,L
0,0.0352761640235,0.0307409564514,L
0,0.0352761640235,0.0364926584602,W
0,0.0352761640235,0.0576431843041,L
1,0.0352761640235,0.0511840826803,L
0,0.0352761640235,0.035954726476,L
0,0.0352761640235,0.0386148010169,L
1,0.0352761640235,0.035954726476,L
1,0.0352761640235,0.0327949292018,W
0,0.0352761640235,0.0190538181728,W
0,0.0352761640235,0.0213522259533,L
1,0.0352761640235,0.0335231092382,L
1,0.0352761640235,0.0367422380806,L
0,0.0352761640235,0.0284940374416,L
1,0.0352761640235,0.0462260556475,L
1,0.0352761640235,0.0233083765134,W
1,0.0352761640235,0.0455610525184,W
1,0.0352761640235,0.0279781651094,W
1,0.0352761640235,0.0454767386039,L
1,0.0352761640235,0.0338627017997,L
1,0.0352761640235,0.0190538181728,W
0,0.0352761640235,0.0386303437644,L
0,0.0352761640235,0.0279781651094,L
1,0.0352761640235,0.0335231092382,W
1,0.0352761640235,0.0542931851066,W
0,0.0352761640235,0.0196846209372,W
1,0.0352761640235,0.035954726476,L
0,0.0352761640235,0.0475021484016,L
1,0.0352761640235,0.0138054199657,W
0,0.0352761640235,0.0327949292018,L
1,0.0352761640235,0.0279781651094,W
1,0.0352761640235,0.0213522259533,W
0,0.0352761640235,0.0367422380806,W
1,0.0352761640235,0.0196846209372,W
0,0.0352761640235,0.0138054199657,W
0,0.0352761640235,0.0455610525184,W
0,0.0352761640235,0.023564157669,W
1,0.0352761640235,0.012083915612,W
1,0.0352761640235,0.0386303437644,L
0,0.0352761640235,0.035954726476,W
0,0.0352761640235,0.0335231092382,L
0,0.0352761640235,0.0196846209372,W
0,0.0352761640235,0.0327949292018,L
1,0.0352761640235,0.0324652327729,W
1,0.0352761640235,0.0338627017997,W
0,0.0352761640235,0.0338627017997,L
1,0.0352761640235,0.0327949292018,L
0,0.0352761640235,0.0190538181728,W
1,0.0352761640235,0.0576431843041,L
0,0.0352761640235,0.0511840826803,L
1,0.0352761640235,0.0386303437644,W
0,0.0352761640235,0.012083915612,L
1,0.0352761640235,0.012083915612,W
1,0.0352761640235,0.0367422380806,W
0,0.0352761640235,0.0357271705879,W
0,0.0352761640235,0.0386303437644,W
1,0.0352761640235,0.0284940374416,W
1,0.0333170887807,0.0243155756708,W
0,0.0333170887807,0.0140506377547,W
1,0.0333170887807,0.0283327061284,W
0,0.0333170887807,0.0243155756708,L
0,0.0333170887807,0.0270303128086,W
1,0.0333170887807,0.0505441579753,W
1,0.0333170887807,0.0144395115804,L
0,0.0333170887807,0.0519580222056,L
1,0.0333170887807,0.0383340306005,W
1,0.0333170887807,0.0409752787228,W
0,0.0333170887807,0.0327698648921,W
0,0.0333170887807,0.0283327061284,W
1,0.0333170887807,0.0470939575801,L
0,0.0333170887807,0.0395749502898,W
0,0.0333170887807,0.0268666671468,L
1,0.0333170887807,0.0256739397412,W
0,0.0333170887807,0.0280273790348,L
0,0.0333170887807,0.0140506377547,W
1,0.0333170887807,0.0140506377547,W
1,0.0333170887807,0.0387982938273,L
0,0.0333170887807,0.0144395115804,W
1,0.0333170887807,0.0336617480946,W
0,0.0333170887807,0.0255179000416,W
0,0.0333170887807,0.0366674388346,W
0,0.0333170887807,0.0230022242103,L
0,0.0333170887807,0.0394410981131,L
1,0.0333170887807,0.0518453621682,L
1,0.0333170887807,0.0468631309398,W
0,0.0333170887807,0.0256739397412,L
1,0.0333170887807,0.0243155756708,W
0,0.0333170887807,0.0395749502898,L
0,0.0333170887807,0.0283327061284,W
0,0.0333170887807,0.0236356643622,W
0,0.0333170887807,0.0470939575801,L
1,0.0333170887807,0.0182729343775,W
1,0.0333170887807,0.050931942262,L
0,0.0333170887807,0.0144395115804,L
1,0.0333170887807,0.0554786288122,L
1,0.0333170887807,0.0236356643622,L
1,0.0333170887807,0.0140506377547,W
0,0.0333170887807,0.0554786288122,L
1,0.0333170887807,0.0270303128086,L
1,0.0333170887807,0.0394410981131,W
0,0.0333170887807,0.050931942262,W
1,0.0333170887807,0.0336617480946,W
0,0.0333170887807,0.0270303128086,L
1,0.0333170887807,0.0268666671468,L
1,0.0333170887807,0.0327698648921,L
1,0.0333170887807,0.0519580222056,L
1,0.0333170887807,0.0395749502898,W
0,0.0333170887807,0.0336617480946,L
1,0.0333170887807,0.0280273790348,W
0,0.0333170887807,0.0470939575801,W
1,0.0333170887807,0.0182729343775,W
0,0.0333170887807,0.0327698648921,L
0,0.0333170887807,0.0256739397412,L
1,0.0333170887807,0.0230022242103,W
1,0.0333170887807,0.0470939575801,W
0,0.0333170887807,0.0468631309398,L
0,0.0333170887807,0.0182729343775,L
1,0.0333170887807,0.0144395115804,W
1,0.0333170887807,0.0256739397412,L
0,0.0333170887807,0.0236356643622,L
1,0.0333170887807,0.0268666671468,W
0,0.0333170887807,0.0387982938273,L
1,0.0333170887807,0.0366674388346,W
0,0.0333170887807,0.0268666671468,L
1,0.0333170887807,0.0270303128086,W
1,0.0333170887807,0.0325795118916,L
1,0.0333170887807,0.0236356643622,L
1,0.0333170887807,0.0395749502898,W
0,0.0333170887807,0.0243155756708,L
1,0.0333170887807,0.0255179000416,L
0,0.0333170887807,0.0505441579753,L
0,0.0333170887807,0.0383340306005,L
0,0.0333170887807,0.0409752787228,W
0,0.0333170887807,0.0325795118916,L
0,0.0333170887807,0.0518453621682,L
1,0.0333170887807,0.0283327061284,W
0,0.0333170887807,0.0336617480946,W
1,0.0333170887807,0.0280273790348,L
0,0.0333170887807,0.0182729343775,W
1,0.0125330439256,0.0507107362173,L
1,0.0125330439256,0.0282207339972,L
0,0.0125330439256,0.0397877112313,L
1,0.0125330439256,0.0272022012142,L
1,0.0125330439256,0.0111313783946,L
0,0.0125330439256,0.0218815511342,L
1,0.0125330439256,0.0518518644433,L
1,0.0125330439256,0.0397877112313,L
0,0.0125330439256,0.0250049524558,W
0,0.0125330439256,0.0309794719403,L
0,0.0125330439256,0.0518518644433,L
0,0.0125330439256,0.0272022012142,L
0,0.0125330439256,0.0412631558738,L
1,0.0125330439256,0.0436657493784,L
1,0.0125330439256,0.0459287053464,L
0,0.0125330439256,0.0491753075978,L
1,0.0125330439256,0.0233649840358,L
0,0.0125330439256,0.0275516582212,L
0,0.0125330439256,0.0322721886435,L
0,0.0125330439256,0.015963587385,L
1,0.0125330439256,0.0309794719403,W
1,0.0125330439256,0.0534568073754,L
0,0.0125330439256,0.0436657493784,L
0,0.0125330439256,0.0283613594588,L
0,0.0125330439256,0.0272022012142,L
0,0.0125330439256,0.0294462368466,L
0,0.0125330439256,0.0384953746484,L
1,0.0125330439256,0.0518518644433,L
0,0.0125330439256,0.0323576941767,L
1,0.0125330439256,0.0342031872275,L
0,0.0125330439256,0.0382590467326,L
1,0.0125330439256,0.0436657493784,W
0,0.0125330439256,0.0233649840358,W
0,0.0125330439256,0.0459287053464,L
1,0.0125330439256,0.0208801628593,W
0,0.0125330439256,0.0244600023727,L
0,0.0125330439256,0.0322680793321,L
1,0.0125330439256,0.0384953746484,W
1,0.0125330439256,0.0283613594588,W
0,0.0125330439256,0.0430247392708,L
1,0.0125330439256,0.0491753075978,L
1,0.0125330439256,0.0322680793321,W
0,0.0125330439256,0.0534568073754,L
1,0.0125330439256,0.0382590467326,L
1,0.0125330439256,0.0507107362173,L
0,0.0125330439256,0.0309794719403,L
0,0.0125330439256,0.0250049524558,L
0,0.0125330439256,0.0462983282637,L
0,0.0125330439256,0.0208801628593,W
1,0.0125330439256,0.0309794719403,W
0,0.0125330439256,0.0282207339972,L
1,0.0125330439256,0.0322721886435,W
1,0.0125330439256,0.0534568073754,L
1,0.0125330439256,0.0462983282637,L
1,0.0125330439256,0.0412631558738,L
0,0.0125330439256,0.0507107362173,L
1,0.0125330439256,0.015963587385,W
1,0.0125330439256,0.0250049524558,W
1,0.0125330439256,0.0244600023727,L
1,0.0125330439256,0.0275516582212,L
1,0.0125330439256,0.0218815511342,W
0,0.0125330439256,0.0534568073754,L
1,0.0125330439256,0.0382590467326,L
0,0.0125330439256,0.0342031872275,W
