Keith Askins,F-G,6-8,215,31.0,8
Duane Causwell,C,7-0,255,31.0,8
Mark Strickland,F,6-10,220,28.0,3
Dan Majerle,F-G,6-6,220,33.0,10
Tim Hardaway,G,6-0,195,32.0,9
Voshon Lenard,G,6-4,205,26.0,3
Rex Walters,G,6-4,195,29.0,5
Jamal Mashburn,F,6-8,241,26.0,5
Terry Porter,G,6-3,195,36.0,13
Alonzo Mourning,C,6-10,261,29.0,6
Clar. Weatherspoon,F,6-7,265,28.0,6
P.J. Brown,F,6-11,240,29.0,5
