Doug Overton,G,6-3,190,31.0,8
Jamel Thomas,F,6-6,219,24.0,1
Lucious Harris,G,6-5,205,30.0,7
Johnny Newman,F,6-7,210,37.0,14
Eddie Gill,G,6-0,190,22.0,0
Stephen Jackson,F-G,6-8,218,23.0,0
Mark Strickland,F,6-10,220,30.0,5
Aaron Williams,C-F,6-9,225,29.0,6
Evan Eschmeyer,C,6-11,255,26.0,1
Keith Van Horn,F,6-10,255,25.0,3
Soumaila Samake,C,7-0,224,23.0,0
Vladimir Stepania,C,7-0,236,25.0,2
