Samuel Dalembert,C,6-11,250,24.0,2
Allen Iverson,G,6-0,165,30.0,8
Chris Webber,F,6-10,245,32.0,11
John Salmons,G,6-6,207,25.0,2
Aaron McKie,G,6-5,209,32.0,10
Andre Iguodala,G-F,6-6,207,21.0,0
Kevin Ollie,G,6-2,195,32.0,7
Josh Davis,F,6-8,235,24.0,1
Marc Jackson,C-F,6-10,253,30.0,4
Kyle Korver,F,6-6,211,24.0,1
Michael Bradley,F,6-9,227,26.0,3
Willie Green,G,6-2,201,23.0,1
Rodney Rogers,F,6-7,270,34.0,11
