W,NOV 02:1990,1990-91,Regular Season,00,MIA vs. WAS,44,90,1,4,30,41,18,40,27,11,6,24,27,119,21,13,19,21,78,208,24
L,NOV 06:1990,1990-91,Regular Season,00,MIA vs. MIL,39,99,2,8,14,23,20,34,28,5,13,26,22,94,21,13,19,21,78,208,24
L,NOV 08:1990,1990-91,Regular Season,00,MIA @ BKN,35,78,1,4,32,49,13,36,18,5,12,25,33,103,21,13,19,21,78,208,24
W,NOV 10:1990,1990-91,Regular Season,00,MIA vs. IND,47,90,0,3,26,37,11,31,27,6,6,14,26,120,21,13,19,21,78,208,24
L,NOV 13:1990,1990-91,Regular Season,00,MIA @ DET,36,84,2,5,19,25,14,26,25,4,4,24,22,93,21,13,19,21,78,208,24
W,NOV 14:1990,1990-91,Regular Season,00,MIA vs. DAL,41,93,0,3,23,39,None,None,29,9,9,14,20,105,21,13,19,21,78,208,24
L,NOV 16:1990,1990-91,Regular Season,00,MIA @ IND,29,93,1,6,21,29,None,None,15,10,2,16,25,80,21,13,19,21,78,208,24
L,NOV 17:1990,1990-91,Regular Season,00,MIA @ HOU,42,87,1,6,15,26,None,None,22,None,None,None,26,100,21,13,19,21,78,208,24
L,NOV 20:1990,1990-91,Regular Season,00,MIA vs. DET,31,82,1,2,27,31,None,None,21,9,1,17,24,90,21,13,19,21,78,208,24
L,NOV 21:1990,1990-91,Regular Season,00,MIA @ CLE,45,93,2,5,17,21,None,None,30,None,None,None,23,109,21,13,19,21,78,208,24
W,NOV 23:1990,1990-91,Regular Season,00,MIA @ CHH,48,85,2,4,18,25,None,None,32,9,4,18,25,116,21,13,19,21,78,208,24
L,NOV 24:1990,1990-91,Regular Season,00,MIA vs. CHH,42,78,3,5,25,39,None,None,23,None,None,None,26,112,21,13,19,21,78,208,24
L,NOV 26:1990,1990-91,Regular Season,00,MIA @ BOS,34,89,2,5,31,37,None,None,20,10,3,17,20,101,21,13,19,21,78,208,24
W,NOV 28:1990,1990-91,Regular Season,00,MIA vs. BKN,34,76,1,4,28,37,None,None,24,15,7,24,24,97,21,13,19,21,78,208,24
L,DEC 01:1990,1990-91,Regular Season,00,MIA vs. GOS,42,89,1,5,26,36,None,None,26,None,None,None,26,111,21,13,19,21,78,208,24
