W,NOV 03:1995,1995-96,Regular Season,00,MIL @ BOS,39,86,2,8,21,30,17,34,19,9,5,13,26,101,24,27,22,18,79,230,28
L,NOV 04:1995,1995-96,Regular Season,00,MIL vs. NYK,27,77,3,13,14,18,10,24,18,9,0,17,24,71,24,27,22,18,79,230,28
L,NOV 07:1995,1995-96,Regular Season,00,MIL @ HOU,32,84,6,18,19,22,14,29,13,9,2,15,27,89,24,27,22,18,79,230,28
L,NOV 09:1995,1995-96,Regular Season,00,MIL @ DAL,41,87,3,11,9,13,14,23,20,11,2,13,13,94,24,27,22,18,79,230,28
L,NOV 10:1995,1995-96,Regular Season,00,MIL @ SAN,33,84,3,15,21,27,17,29,13,4,3,12,33,90,24,27,22,18,79,230,28
W,NOV 14:1995,1995-96,Regular Season,00,MIL vs. SAN,35,84,6,19,22,28,11,32,21,8,0,10,23,98,24,27,22,18,79,230,28
L,NOV 16:1995,1995-96,Regular Season,00,MIL vs. HOU,38,102,8,17,3,5,19,30,20,4,1,8,17,87,24,27,22,18,79,230,28
L,NOV 18:1995,1995-96,Regular Season,00,MIL vs. BOS,33,74,3,12,24,30,13,19,21,8,2,16,27,93,24,27,22,18,79,230,28
W,NOV 22:1995,1995-96,Regular Season,00,MIL vs. TOR,36,85,9,19,15,21,14,27,24,4,6,12,20,96,24,27,22,18,79,230,28
L,NOV 25:1995,1995-96,Regular Season,00,MIL @ CLE,30,62,6,15,21,27,8,28,22,7,6,16,20,87,24,27,22,18,79,230,28
L,NOV 26:1995,1995-96,Regular Season,00,MIL vs. MIN,39,80,6,16,18,23,12,16,19,11,6,17,23,102,24,27,22,18,79,230,28
L,NOV 28:1995,1995-96,Regular Season,00,MIL vs. CHH,34,70,10,19,20,26,9,28,23,5,3,17,21,98,24,27,22,18,79,230,28
W,NOV 30:1995,1995-96,Regular Season,00,MIL @ POR,37,68,8,12,18,26,8,26,17,4,4,14,22,100,24,27,22,18,79,230,28
L,DEC 01:1995,1995-96,Regular Season,00,MIL @ OKC,34,73,4,15,27,44,7,30,18,19,4,21,27,99,24,27,22,18,79,230,28
W,DEC 03:1995,1995-96,Regular Season,00,MIL @ MEM,40,74,4,8,25,32,12,27,28,6,2,14,23,109,24,27,22,18,79,230,28
W,DEC 07:1995,1995-96,Regular Season,00,MIL vs. LAC,40,71,2,4,30,48,10,27,23,9,3,14,24,112,24,27,22,18,79,230,28
L,DEC 09:1995,1995-96,Regular Season,00,MIL vs. CHI,37,69,5,11,27,37,11,20,19,5,2,13,26,106,24,27,22,18,79,230,28
L,DEC 12:1995,1995-96,Regular Season,00,MIL @ WAS,41,72,3,11,17,21,6,25,23,6,3,27,28,102,24,27,22,18,79,230,28
L,DEC 15:1995,1995-96,Regular Season,00,MIL @ IND,36,67,3,7,20,23,7,18,17,7,7,22,25,95,24,27,22,18,79,230,28
W,DEC 17:1995,1995-96,Regular Season,00,MIL vs. IND,32,65,4,9,16,22,10,23,22,10,3,21,27,84,24,27,22,18,79,230,28
L,DEC 19:1995,1995-96,Regular Season,00,MIL vs. LAL,43,87,1,8,18,25,15,28,23,6,4,15,25,105,24,27,22,18,79,230,28
L,DEC 20:1995,1995-96,Regular Season,00,MIL @ DET,28,73,2,10,19,25,12,24,17,6,1,18,17,77,24,27,22,18,79,230,28
W,DEC 22:1995,1995-96,Regular Season,00,MIL @ PHL,44,80,2,7,9,9,10,33,27,4,10,17,21,99,24,27,22,18,79,230,28
W,DEC 23:1995,1995-96,Regular Season,00,MIL vs. ATL,43,77,5,8,24,34,12,31,26,4,0,16,23,115,24,27,22,18,79,230,28
L,DEC 26:1995,1995-96,Regular Season,00,MIL @ TOR,33,77,5,14,16,24,18,30,21,7,8,22,28,87,24,27,22,18,79,230,28
W,DEC 27:1995,1995-96,Regular Season,00,MIL @ MIN,37,78,1,9,24,32,8,35,22,7,7,17,33,99,24,27,22,18,79,230,28
L,DEC 30:1995,1995-96,Regular Season,00,MIL vs. WAS,34,83,4,11,15,21,14,23,19,10,4,19,23,87,24,27,22,18,79,230,28
L,JAN 02:1996,1995-96,Regular Season,00,MIL @ BKN,28,81,6,17,10,10,15,35,20,6,10,16,24,72,24,27,22,18,79,230,28
W,JAN 03:1996,1995-96,Regular Season,00,MIL vs. DET,39,67,3,8,15,23,5,25,25,8,1,14,23,96,24,27,22,18,79,230,28
W,JAN 05:1996,1995-96,Regular Season,00,MIL vs. POR,43,83,1,9,26,34,11,34,30,7,4,9,30,113,24,27,22,18,79,230,28
L,JAN 06:1996,1995-96,Regular Season,00,MIL @ CHI,31,79,4,15,18,22,14,20,15,7,1,20,26,84,24,27,22,18,79,230,28
L,JAN 09:1996,1995-96,Regular Season,00,MIL vs. OKC,36,74,5,14,15,21,10,29,24,6,2,17,22,92,24,27,22,18,79,230,28
L,JAN 11:1996,1995-96,Regular Season,00,MIL @ IND,39,79,1,10,9,12,14,22,19,6,3,15,26,88,24,27,22,18,79,230,28
L,JAN 12:1996,1995-96,Regular Season,00,MIL @ ORL,35,76,2,14,16,20,15,26,22,8,2,16,21,88,24,27,22,18,79,230,28
W,JAN 15:1996,1995-96,Regular Season,00,MIL @ NYK,36,88,2,10,24,30,16,27,19,10,4,10,15,98,24,27,22,18,79,230,28
W,JAN 17:1996,1995-96,Regular Season,00,MIL @ PHL,38,70,6,12,29,38,11,22,23,9,3,15,22,111,24,27,22,18,79,230,28
W,JAN 18:1996,1995-96,Regular Season,00,MIL vs. GOS,41,86,2,13,16,23,17,28,23,8,4,13,20,100,24,27,22,18,79,230,28
L,JAN 22:1996,1995-96,Regular Season,00,MIL vs. MEM,35,72,0,9,22,26,5,29,16,4,2,12,29,92,24,27,22,18,79,230,28
L,JAN 24:1996,1995-96,Regular Season,00,MIL vs. IND,36,79,3,14,14,24,13,22,16,2,5,7,25,89,24,27,22,18,79,230,28
L,JAN 26:1996,1995-96,Regular Season,00,MIL vs. PHX,42,83,5,13,8,14,5,18,23,9,0,16,29,97,24,27,22,18,79,230,28
L,JAN 31:1996,1995-96,Regular Season,00,MIL @ CLE,29,83,2,8,11,14,17,31,22,5,3,14,24,71,24,27,22,18,79,230,28
W,FEB 01:1996,1995-96,Regular Season,00,MIL vs. DEN,41,85,6,12,20,26,14,27,23,7,2,10,27,108,24,27,22,18,79,230,28
L,FEB 03:1996,1995-96,Regular Season,00,MIL vs. CLE,38,79,5,11,7,11,11,21,26,5,4,14,21,88,24,27,22,18,79,230,28
W,FEB 06:1996,1995-96,Regular Season,00,MIL vs. DAL,46,78,5,11,17,19,11,23,32,7,6,18,22,114,24,27,22,18,79,230,28
W,FEB 07:1996,1995-96,Regular Season,00,MIL @ TOR,37,79,7,15,12,17,13,19,27,14,2,16,22,93,24,27,22,18,79,230,28
L,FEB 13:1996,1995-96,Regular Season,00,MIL vs. PHL,39,92,4,16,19,34,19,33,19,10,2,16,35,101,24,27,22,18,79,230,28
W,FEB 15:1996,1995-96,Regular Season,00,MIL vs. WAS,41,79,4,10,23,32,16,25,24,6,4,12,25,109,24,27,22,18,79,230,28
L,FEB 16:1996,1995-96,Regular Season,00,MIL @ ORL,37,81,6,20,11,18,13,25,22,8,4,23,24,91,24,27,22,18,79,230,28
L,FEB 18:1996,1995-96,Regular Season,00,MIL @ CHH,43,91,4,12,9,19,16,23,29,3,10,16,24,99,24,27,22,18,79,230,28
W,FEB 20:1996,1995-96,Regular Season,00,MIL @ NYK,33,70,5,10,21,23,13,28,16,5,4,18,17,92,24,27,22,18,79,230,28
L,FEB 21:1996,1995-96,Regular Season,00,MIL vs. BKN,36,88,5,13,15,18,19,23,24,10,5,16,20,92,24,27,22,18,79,230,28
L,FEB 23:1996,1995-96,Regular Season,00,MIL vs. ORL,40,83,6,17,16,22,14,28,26,5,4,16,30,102,24,27,22,18,79,230,28
L,FEB 25:1996,1995-96,Regular Season,00,MIL @ WAS,41,89,2,12,19,25,16,31,16,7,6,12,31,103,24,27,22,18,79,230,28
L,FEB 27:1996,1995-96,Regular Season,00,MIL vs. CHH,36,85,8,18,4,5,12,25,26,10,3,12,16,84,24,27,22,18,79,230,28
L,FEB 29:1996,1995-96,Regular Season,00,MIL vs. CLE,33,73,6,15,14,18,14,24,21,8,5,16,26,86,24,27,22,18,79,230,28
W,MAR 02:1996,1995-96,Regular Season,00,MIL vs. ATL,45,77,4,12,16,19,9,23,23,4,5,15,25,110,24,27,22,18,79,230,28
L,MAR 04:1996,1995-96,Regular Season,00,MIL @ BOS,35,85,4,12,24,31,16,32,19,10,5,19,25,98,24,27,22,18,79,230,28
L,MAR 05:1996,1995-96,Regular Season,00,MIL @ CHI,42,82,6,15,16,21,12,19,24,11,1,17,26,106,24,27,22,18,79,230,28
L,MAR 08:1996,1995-96,Regular Season,00,MIL @ ATL,35,69,9,20,12,20,12,29,12,3,1,19,19,91,24,27,22,18,79,230,28
L,MAR 10:1996,1995-96,Regular Season,00,MIL vs. BOS,40,86,3,11,20,24,11,24,22,7,4,11,32,103,24,27,22,18,79,230,28
L,MAR 13:1996,1995-96,Regular Season,00,MIL @ SAC,36,80,3,12,20,27,11,30,19,5,5,15,26,95,24,27,22,18,79,230,28
L,MAR 15:1996,1995-96,Regular Season,00,MIL @ LAL,37,71,2,9,19,27,4,20,27,9,4,17,21,95,24,27,22,18,79,230,28
L,MAR 16:1996,1995-96,Regular Season,00,MIL @ GOS,35,75,6,16,18,22,12,29,20,3,3,20,21,94,24,27,22,18,79,230,28
L,MAR 18:1996,1995-96,Regular Season,00,MIL vs. UTH,32,76,5,20,21,30,10,21,20,8,5,14,19,90,24,27,22,18,79,230,28
L,MAR 20:1996,1995-96,Regular Season,00,MIL vs. SAC,37,77,3,13,20,28,8,26,20,5,4,20,31,97,24,27,22,18,79,230,28
L,MAR 22:1996,1995-96,Regular Season,00,MIL vs. MIA,45,93,4,14,12,18,12,28,27,12,2,18,23,106,24,27,22,18,79,230,28
L,MAR 24:1996,1995-96,Regular Season,00,MIL vs. BKN,26,78,2,13,26,34,11,33,19,7,2,17,28,80,24,27,22,18,79,230,28
L,MAR 26:1996,1995-96,Regular Season,00,MIL @ LAC,40,73,6,13,11,14,7,21,20,9,3,17,21,97,24,27,22,18,79,230,28
L,MAR 27:1996,1995-96,Regular Season,00,MIL @ UTH,31,79,4,13,16,21,11,25,14,5,4,11,27,82,24,27,22,18,79,230,28
L,MAR 29:1996,1995-96,Regular Season,00,MIL @ PHX,34,94,7,19,10,15,18,30,27,2,6,10,22,85,24,27,22,18,79,230,28
L,MAR 30:1996,1995-96,Regular Season,00,MIL @ DEN,38,97,2,8,7,13,16,27,20,10,4,12,19,85,24,27,22,18,79,230,28
W,APR 02:1996,1995-96,Regular Season,00,MIL vs. DET,40,79,10,22,15,22,10,29,24,4,5,8,17,105,24,27,22,18,79,230,28
L,APR 05:1996,1995-96,Regular Season,00,MIL vs. NYK,28,73,2,10,21,26,13,26,16,6,2,11,22,79,24,27,22,18,79,230,28
W,APR 06:1996,1995-96,Regular Season,00,MIL @ BKN,44,84,10,21,11,15,10,39,28,6,11,18,18,109,24,27,22,18,79,230,28
L,APR 09:1996,1995-96,Regular Season,00,MIL vs. TOR,40,88,2,17,14,20,13,32,21,5,4,17,21,96,24,27,22,18,79,230,28
L,APR 11:1996,1995-96,Regular Season,00,MIL @ MIA,35,65,2,8,33,38,6,25,29,5,4,20,22,105,24,27,22,18,79,230,28
L,APR 12:1996,1995-96,Regular Season,00,MIL @ ATL,40,85,4,13,13,17,13,21,16,8,5,16,26,97,24,27,22,18,79,230,28
W,APR 14:1996,1995-96,Regular Season,00,MIL vs. ORL,44,78,5,10,21,30,8,28,28,5,5,8,23,114,24,27,22,18,79,230,28
