Shareef Abdur-Rahim,F,6-9,245,29.0,9
Jason Hart,G,6-3,185,28.0,4
Ronnie Price,G,6-2,190,23.0,0
Kenny Thomas,F,6-7,245,28.0,6
Mike Bibby,G,6-2,190,28.0,7
Vitaly Potapenko,C-F,6-10,285,31.0,9
Kevin Martin,G,6-7,185,23.0,1
Jamal Sampson,F,6-11,235,23.0,3
Francisco Garcia,F-G,6-7,195,25.0,0
Corliss Williamson,F,6-7,245,32.0,10
Bonzi Wells,G,6-5,210,29.0,7
Brad Miller,C,7-0,261,30.0,7
Metta World Peace,F,6-7,260,26.0,6
