Ike Austin,C,6-10,288,22.0,0
David Benoit,F,6-8,220,24.0,0
Mike Brown,C,6-10,257,28.0,5
Tyrone Corbin,F,6-6,210,29.0,6
Corey Crowder,F,6-5,214,23.0,0
Mark Eaton,C,7-4,275,35.0,9
Blue Edwards,F,6-4,200,26.0,2
Jeff Malone,G,6-4,205,31.0,8
Karl Malone,F,6-9,259,28.0,6
Eric Murdock,G,6-1,190,24.0,0
Delaney Rudd,G,6-2,180,29.0,2
John Stockton,G,6-1,170,30.0,7
Bob Thornton,F,6-10,225,29.0,6
