W,FEB 05:1999,1998-99,Regular Season,00,LAL vs. HOU,34,76,8,17,23,33,14,33,22,8,10,15,25,99,2,13,7,25,79,231,27
L,FEB 07:1999,1998-99,Regular Season,00,LAL vs. UTH,31,80,3,11,26,44,22,27,16,4,8,17,37,91,2,13,7,25,79,231,27
W,FEB 08:1999,1998-99,Regular Season,00,LAL @ SAN,32,77,4,13,12,21,16,35,17,10,9,16,21,80,2,13,7,25,79,231,27
W,FEB 10:1999,1998-99,Regular Season,00,LAL @ DEN,39,75,6,15,19,28,9,25,24,10,10,13,21,103,2,13,7,25,79,231,27
L,FEB 11:1999,1998-99,Regular Season,00,LAL @ MIN,25,75,4,18,21,25,14,26,17,5,12,10,17,75,2,13,7,25,79,231,27
L,FEB 14:1999,1998-99,Regular Season,00,LAL vs. IND,39,85,5,16,16,22,17,31,28,5,7,18,32,99,2,13,7,25,79,231,27
W,FEB 16:1999,1998-99,Regular Season,00,LAL vs. CHH,42,90,5,12,27,32,17,34,27,10,13,12,18,116,2,13,7,25,79,231,27
W,FEB 17:1999,1998-99,Regular Season,00,LAL vs. DAL,39,86,4,12,19,26,11,37,27,11,7,16,18,101,2,13,7,25,79,231,27
W,FEB 19:1999,1998-99,Regular Season,00,LAL vs. SAN,42,76,4,8,18,33,11,33,26,7,9,14,27,106,2,13,7,25,79,231,27
L,FEB 21:1999,1998-99,Regular Season,00,LAL @ OKC,34,83,3,15,18,26,13,31,19,7,5,15,25,89,2,13,7,25,79,231,27
L,FEB 22:1999,1998-99,Regular Season,00,LAL @ DEN,44,92,4,15,21,33,18,31,24,4,6,17,35,113,2,13,7,25,79,231,27
L,FEB 23:1999,1998-99,Regular Season,00,LAL @ MEM,28,79,2,15,25,33,10,31,19,10,9,13,34,83,2,13,7,25,79,231,27
W,FEB 25:1999,1998-99,Regular Season,00,LAL @ LAC,42,78,9,18,22,31,15,26,30,11,4,12,20,115,2,13,7,25,79,231,27
W,FEB 26:1999,1998-99,Regular Season,00,LAL vs. LAC,32,65,2,10,33,47,9,37,24,10,13,25,29,99,2,13,7,25,79,231,27
W,FEB 28:1999,1998-99,Regular Season,00,LAL vs. HOU,40,73,7,14,19,30,9,31,20,7,4,16,24,106,2,13,7,25,79,231,27
W,MAR 01:1999,1998-99,Regular Season,00,LAL @ PHX,39,80,8,17,11,18,12,35,24,6,6,19,19,97,2,13,7,25,79,231,27
W,MAR 03:1999,1998-99,Regular Season,00,LAL vs. PHX,35,76,4,11,27,48,15,36,22,3,10,15,22,101,2,13,7,25,79,231,27
W,MAR 05:1999,1998-99,Regular Season,00,LAL vs. OKC,42,83,3,14,16,24,15,31,25,3,4,13,16,103,2,13,7,25,79,231,27
W,MAR 07:1999,1998-99,Regular Season,00,LAL @ UTH,31,63,4,13,31,49,10,32,13,2,7,14,34,97,2,13,7,25,79,231,27
W,MAR 09:1999,1998-99,Regular Season,00,LAL @ LAC,34,71,1,6,34,48,16,30,13,10,8,20,29,103,2,13,7,25,79,231,27
W,MAR 10:1999,1998-99,Regular Season,00,LAL vs. LAC,34,79,1,4,25,35,18,35,17,9,5,20,21,94,2,13,7,25,79,231,27
W,MAR 12:1999,1998-99,Regular Season,00,LAL vs. GOS,34,79,0,6,21,28,9,33,22,10,5,13,25,89,2,13,7,25,79,231,27
L,MAR 14:1999,1998-99,Regular Season,00,LAL @ SAC,42,92,2,14,15,21,14,29,23,14,2,16,25,101,2,13,7,25,79,231,27
W,MAR 16:1999,1998-99,Regular Season,00,LAL @ MIN,36,70,7,17,28,40,10,28,23,2,2,8,18,107,2,13,7,25,79,231,27
L,MAR 18:1999,1998-99,Regular Season,00,LAL @ CLE,36,82,3,13,18,24,14,23,23,7,6,13,29,93,2,13,7,25,79,231,27
L,MAR 19:1999,1998-99,Regular Season,00,LAL @ PHL,29,71,6,20,26,36,8,26,14,8,5,20,28,90,2,13,7,25,79,231,27
W,MAR 21:1999,1998-99,Regular Season,00,LAL @ ORL,47,78,10,16,11,21,10,28,25,6,2,14,20,115,2,13,7,25,79,231,27
W,MAR 22:1999,1998-99,Regular Season,00,LAL @ DAL,37,76,2,10,20,29,8,34,20,6,4,13,19,96,2,13,7,25,79,231,27
L,MAR 24:1999,1998-99,Regular Season,00,LAL vs. PHX,41,89,3,14,16,23,11,37,16,4,6,17,32,101,2,13,7,25,79,231,27
L,MAR 26:1999,1998-99,Regular Season,00,LAL vs. SAC,45,83,8,17,11,18,9,33,29,7,8,17,19,109,2,13,7,25,79,231,27
W,MAR 28:1999,1998-99,Regular Season,00,LAL vs. NYK,36,74,4,6,23,39,12,32,24,8,5,11,24,99,2,13,7,25,79,231,27
W,MAR 29:1999,1998-99,Regular Season,00,LAL vs. MEM,39,83,6,17,32,37,12,19,30,16,10,10,18,116,2,13,7,25,79,231,27
W,APR 02:1999,1998-99,Regular Season,00,LAL @ PHX,36,75,5,11,14,20,11,29,21,8,3,12,22,91,2,13,7,25,79,231,27
L,APR 03:1999,1998-99,Regular Season,00,LAL vs. GOS,26,75,2,14,22,39,16,30,14,7,3,13,23,76,2,13,7,25,79,231,27
W,APR 05:1999,1998-99,Regular Season,00,LAL vs. DEN,45,89,7,13,20,26,14,29,33,10,0,8,24,117,2,13,7,25,79,231,27
L,APR 06:1999,1998-99,Regular Season,00,LAL vs. UTH,33,79,1,8,26,34,14,22,18,4,8,7,27,93,2,13,7,25,79,231,27
W,APR 07:1999,1998-99,Regular Season,00,LAL @ SAC,40,87,5,15,19,27,16,29,18,13,2,22,23,104,2,13,7,25,79,231,27
W,APR 09:1999,1998-99,Regular Season,00,LAL vs. MIN,37,78,5,13,17,26,14,33,22,6,4,18,20,96,2,13,7,25,79,231,27
L,APR 11:1999,1998-99,Regular Season,00,LAL vs. OKC,43,86,5,13,18,27,14,23,23,9,3,10,33,109,2,13,7,25,79,231,27
L,APR 13:1999,1998-99,Regular Season,00,LAL @ POR,30,77,3,12,23,40,15,24,17,5,2,17,29,86,2,13,7,25,79,231,27
L,APR 17:1999,1998-99,Regular Season,00,LAL @ UTH,39,81,4,12,11,18,8,26,20,8,6,13,36,93,2,13,7,25,79,231,27
W,APR 19:1999,1998-99,Regular Season,00,LAL vs. MEM,46,86,5,13,20,29,11,25,30,7,3,8,25,117,2,13,7,25,79,231,27
W,APR 20:1999,1998-99,Regular Season,00,LAL @ GOS,37,79,7,18,25,34,17,29,16,13,6,27,27,106,2,13,7,25,79,231,27
L,APR 21:1999,1998-99,Regular Season,00,LAL @ POR,30,75,7,20,15,21,10,22,12,4,3,14,24,82,2,13,7,25,79,231,27
L,APR 24:1999,1998-99,Regular Season,00,LAL @ SAN,32,73,2,11,15,23,7,26,16,8,2,13,19,81,2,13,7,25,79,231,27
L,APR 26:1999,1998-99,Regular Season,00,LAL @ HOU,33,74,4,12,10,12,9,27,20,10,4,18,16,80,2,13,7,25,79,231,27
W,APR 29:1999,1998-99,Regular Season,00,LAL vs. POR,37,70,11,23,23,28,4,28,29,14,6,16,27,108,2,13,7,25,79,231,27
W,MAY 02:1999,1998-99,Regular Season,00,LAL @ OKC,35,77,5,13,16,34,8,34,22,8,6,10,27,91,2,13,7,25,79,231,27
W,MAY 03:1999,1998-99,Regular Season,00,LAL vs. DAL,42,77,7,16,24,29,10,25,31,10,3,18,27,115,2,13,7,25,79,231,27
W,MAY 05:1999,1998-99,Regular Season,00,LAL vs. POR,40,78,14,24,25,34,11,32,30,5,2,15,21,119,2,13,7,25,79,231,27
