L,NOV 04:1994,1994-95,Regular Season,00,PHL vs. MIL,35,70,3,10,13,19,6,27,21,10,7,22,34,86,25,17,27,10,78,208,26
L,NOV 05:1994,1994-95,Regular Season,00,PHL @ ORL,40,85,3,8,24,31,14,23,19,9,6,20,22,107,25,17,27,10,78,208,26
L,NOV 07:1994,1994-95,Regular Season,00,PHL @ CHI,31,74,1,6,20,28,20,29,19,8,5,25,27,83,25,17,27,10,78,208,26
W,NOV 09:1994,1994-95,Regular Season,00,PHL vs. WAS,33,79,3,14,29,38,10,26,17,8,9,17,23,98,25,17,27,10,78,208,26
L,NOV 11:1994,1994-95,Regular Season,00,PHL vs. DAL,40,89,4,12,16,19,15,22,14,10,9,18,25,100,25,17,27,10,78,208,26
L,NOV 12:1994,1994-95,Regular Season,00,PHL vs. ORL,42,92,4,13,15,29,20,21,31,8,5,17,26,103,25,17,27,10,78,208,26
L,NOV 15:1994,1994-95,Regular Season,00,PHL @ DET,37,81,8,18,16,21,13,23,22,7,7,16,22,98,25,17,27,10,78,208,26
W,NOV 16:1994,1994-95,Regular Season,00,PHL vs. MIA,44,81,7,19,14,16,10,34,25,6,9,10,23,109,25,17,27,10,78,208,26
W,NOV 18:1994,1994-95,Regular Season,00,PHL vs. LAC,36,86,4,10,21,30,16,35,19,6,12,12,17,97,25,17,27,10,78,208,26
L,NOV 22:1994,1994-95,Regular Season,00,PHL @ ATL,36,71,7,16,20,30,8,23,17,9,5,11,21,99,25,17,27,10,78,208,26
W,NOV 25:1994,1994-95,Regular Season,00,PHL @ MIN,45,80,5,8,14,18,14,35,28,9,8,17,22,109,25,17,27,10,78,208,26
L,NOV 26:1994,1994-95,Regular Season,00,PHL vs. BOS,39,88,4,12,17,22,10,27,21,10,5,12,31,99,25,17,27,10,78,208,26
W,DEC 02:1994,1994-95,Regular Season,00,PHL vs. SAC,35,78,2,8,27,36,16,20,18,4,5,17,28,99,25,17,27,10,78,208,26
W,DEC 03:1994,1994-95,Regular Season,00,PHL @ CLE,33,77,1,6,16,20,6,25,19,2,5,6,22,83,25,17,27,10,78,208,26
L,DEC 05:1994,1994-95,Regular Season,00,PHL vs. NYK,31,81,3,9,31,40,9,34,19,3,5,13,29,96,25,17,27,10,78,208,26
W,DEC 07:1994,1994-95,Regular Season,00,PHL @ MIA,37,69,7,9,30,37,8,25,20,12,5,19,23,111,25,17,27,10,78,208,26
L,DEC 09:1994,1994-95,Regular Season,00,PHL vs. IND,33,70,6,11,16,20,15,25,14,6,7,24,25,88,25,17,27,10,78,208,26
L,DEC 10:1994,1994-95,Regular Season,00,PHL @ NYK,32,75,6,17,33,45,12,24,12,6,5,10,30,103,25,17,27,10,78,208,26
W,DEC 13:1994,1994-95,Regular Season,00,PHL vs. MIA,29,71,7,16,40,51,14,34,11,6,10,19,23,105,25,17,27,10,78,208,26
