2062,A.J. Guyton,45,10,35,0.222,13.4,2.0,5.4,0.361,1.0,2.7,0.374,0.5,0.6,0.815,0.3,0.7,1.0,1.8,0.8,0.2,0.2,0.1,0.5,0.0,5.4,-1.0,0,0
1802,Brad Miller,48,12,36,0.25,29.0,4.3,9.4,0.46,0.0,0.1,0.5,4.0,5.3,0.751,3.7,4.7,8.4,2.1,1.5,1.1,0.6,1.5,3.3,0.0,12.7,-4.6,13,0
891,Charles Oakley,57,11,46,0.193,24.3,1.7,4.6,0.369,0.0,0.1,0.167,0.4,0.5,0.75,1.3,4.8,6.0,2.0,1.5,0.9,0.2,0.1,3.1,0.0,3.8,-5.8,1,0
2053,Dalibor Bagaric,50,13,37,0.26,12.7,1.4,3.6,0.404,0.0,0.0,0.0,0.8,1.4,0.586,1.1,2.1,3.2,0.5,0.9,0.3,0.5,0.4,2.2,0.0,3.7,-2.8,0,0
1944,Eddie Robinson,29,5,24,0.172,22.5,3.9,8.5,0.453,0.1,0.2,0.4,1.2,1.7,0.75,0.8,1.9,2.7,1.3,1.2,0.8,0.4,0.3,1.2,0.0,9.0,-4.6,0,0
2201,Eddy Curry,72,20,52,0.278,16.0,2.6,5.2,0.501,0.0,0.0,0.0,1.5,2.2,0.656,1.5,2.2,3.8,0.3,1.0,0.2,0.7,0.8,2.4,0.0,6.7,-3.6,4,0
697,Fred Hoiberg,79,20,59,0.253,17.8,1.5,3.7,0.416,0.3,1.2,0.261,1.0,1.2,0.84,0.2,2.4,2.7,1.7,0.4,0.8,0.1,0.2,1.1,0.0,4.4,-2.0,0,0
21,Greg Anthony,36,9,27,0.25,26.7,3.1,8.0,0.394,0.8,2.5,0.322,1.3,1.9,0.671,0.4,2.0,2.4,5.6,1.6,1.4,0.1,0.3,2.0,0.0,8.4,-5.8,1,0
147,Jalen Rose,30,9,21,0.3,40.6,9.2,19.6,0.47,1.2,3.3,0.37,4.2,5.0,0.839,0.5,3.7,4.1,5.3,3.2,1.1,0.5,0.6,3.4,0.1,23.8,-6.1,2,0
2037,Jamal Crawford,23,5,18,0.217,20.9,3.9,8.1,0.476,1.1,2.5,0.448,0.4,0.6,0.769,0.2,1.3,1.5,2.4,1.4,0.8,0.2,0.1,0.8,0.0,9.3,-5.7,0,0
1563,Kevin Ollie,52,12,40,0.231,22.0,1.9,4.9,0.383,0.0,0.0,0.5,2.1,2.5,0.838,0.3,2.1,2.5,3.7,1.5,0.7,0.0,0.3,1.2,0.0,5.8,-3.9,1,0
2033,Marcus Fizer,76,19,57,0.25,25.9,4.9,11.2,0.438,0.1,0.5,0.171,2.5,3.7,0.668,1.7,3.9,5.6,1.6,1.7,0.6,0.3,0.7,2.4,0.1,12.3,-4.0,8,0
1897,Metta World Peace,27,8,19,0.296,30.4,5.6,13.0,0.433,1.3,3.4,0.396,3.0,4.8,0.628,1.5,3.4,4.9,2.9,2.6,2.8,0.9,0.7,4.0,0.0,15.6,-3.3,0,0
2369,Norman Richardson,8,3,5,0.375,7.9,1.3,2.9,0.435,0.5,1.0,0.5,0.8,1.1,0.667,0.3,0.6,0.9,0.1,0.4,0.0,0.0,0.1,0.6,0.0,3.8,-2.5,0,0
1500,Ron Mercer,40,8,32,0.2,37.6,7.2,17.9,0.399,0.4,1.4,0.298,2.1,2.7,0.778,1.1,2.8,3.9,3.0,2.0,0.8,0.3,0.8,2.2,0.0,16.8,-8.0,0,0
696,Travis Best,30,9,21,0.3,26.4,3.7,8.5,0.441,0.3,0.8,0.32,1.6,1.7,0.922,0.3,2.4,2.7,5.0,1.3,1.1,0.0,0.3,2.4,0.0,9.3,-2.6,0,0
2239,Trenton Hassell,78,21,57,0.269,28.7,3.4,8.1,0.425,0.8,2.1,0.364,1.1,1.5,0.763,0.8,2.4,3.3,2.2,1.3,0.7,0.6,0.3,2.4,0.0,8.7,-5.9,0,0
2199,Tyson Chandler,71,19,52,0.268,19.6,2.1,4.3,0.497,0.0,0.0,0.0,1.9,3.1,0.604,1.6,3.2,4.8,0.8,1.4,0.4,1.3,0.3,2.5,0.0,6.1,-3.0,7,0
