Chauncey Billups,G,6-3,202,28.0,7
Ben Wallace,C,6-9,240,30.0,8
Horace Jenkins,G,6-1,180,30.0,0
Darvin Ham,F-G,6-7,240,31.0,7
Lindsey Hunter,G,6-2,195,34.0,11
Ronald Dupree,F,6-7,209,24.0,1
Carlos Delfino,G,6-6,230,22.0,0
Tayshaun Prince,F,6-9,215,25.0,2
Antonio McDyess,F,6-9,245,30.0,8
Carlos Arroyo,G,6-2,202,25.0,3
Darko Milicic,F-C,7-0,245,20.0,1
Richard Hamilton,G-F,6-7,193,27.0,5
Rasheed Wallace,F-C,6-11,230,30.0,9
Elden Campbell,C-F,7-0,279,36.0,14
