Chauncey Billups,G,6-3,202,26.0,5
Ben Wallace,F-C,6-9,240,28.0,6
Juan Sanchez,G,6-4,195,26.0,1
Chucky Atkins,G,5-11,160,28.0,3
Michael Curry,F-G,6-5,210,34.0,8
Mehmet Okur,C-F,6-11,249,24.0,0
Jon Barry,G,6-5,210,33.0,10
Tayshaun Prince,F,6-9,215,23.0,0
Clifford Robinson,C-F,6-10,225,36.0,13
Richard Hamilton,G-F,6-7,193,25.0,3
Corliss Williamson,F,6-7,245,29.0,7
Zeljko Rebraca,C,7-0,257,31.0,1
Hubert Davis,G,6-5,183,33.0,10
Don Reid,F,6-8,250,29.0,7
