Ike Diogu,F,6-9,250,26.0,4
Darren Collison,G,6-0,160,22.0,0
Chris Paul,G,6-0,175,25.0,4
Sean Marks,F-C,6-10,250,34.0,9
Marcus Thornton,G,6-4,205,23.0,0
Darius Songaila,F,6-9,248,32.0,6
Peja Stojakovic,F,6-10,229,33.0,11
Morris Peterson,G,6-7,220,32.0,9
David West,F,6-9,240,29.0,6
Julian Wright,F,6-8,225,23.0,2
Aaron Gray,C,7-0,270,25.0,2
James Posey,F,6-8,217,33.0,10
Emeka Okafor,C,6-10,255,27.0,5
