1733,Al Harrington,3,1,2,0.333,13.6,0.7,4.3,0.154,0.0,0.7,0.0,0.3,0.7,0.5,1.0,0.3,1.3,1.0,0.3,0.0,0.0,1.3,2.7,0.0,1.7,-9.0,0,0
1506,Austin Croshere,4,1,3,0.25,32.3,3.5,8.8,0.4,0.5,2.5,0.2,3.3,3.8,0.867,1.3,3.8,5.0,1.5,2.3,1.0,0.5,0.8,3.8,0.0,10.8,-3.0,1,0
365,Derrick McKey,4,1,3,0.25,8.8,0.5,1.3,0.4,0.3,0.3,1.0,0.3,0.5,0.5,1.0,1.3,2.3,1.0,0.3,0.3,0.0,0.3,1.8,0.0,1.5,-0.8,0,0
147,Jalen Rose,4,1,3,0.25,41.2,7.5,19.8,0.38,1.3,4.0,0.313,1.8,1.8,1.0,0.8,3.8,4.5,2.8,2.3,1.5,0.3,1.0,4.5,0.0,18.0,-7.3,0,0
1902,Jeff Foster,4,1,3,0.25,12.7,1.0,2.3,0.444,0.0,0.0,0.0,0.5,0.5,1.0,0.8,2.3,3.0,0.5,1.0,0.0,0.8,0.5,2.0,0.0,2.5,2.0,0,0
979,Jermaine O'Neal,4,1,3,0.25,39.3,4.3,9.8,0.436,0.0,0.3,0.0,1.3,2.5,0.5,3.0,9.5,12.5,1.8,1.8,0.0,2.5,1.3,3.3,0.0,9.8,-5.0,3,0
1886,Jonathan Bender,1,0,1,0.0,3.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
397,Reggie Miller,4,1,3,0.25,44.1,10.3,22.5,0.456,3.8,8.8,0.429,7.0,7.5,0.933,1.8,3.3,5.0,2.5,2.8,0.8,0.5,0.0,0.8,0.0,31.3,-2.3,0,0
64,Sam Perkins,3,1,2,0.333,6.5,0.7,2.7,0.25,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.0,1.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7,-5.0,0,0
696,Travis Best,4,1,3,0.25,40.7,4.3,9.8,0.436,0.3,0.8,0.333,1.0,1.0,1.0,1.5,3.3,4.8,9.3,1.5,1.0,0.0,0.3,3.8,0.0,9.8,-2.5,1,0
721,Tyus Edney,2,0,2,0.0,4.6,1.0,3.5,0.286,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.5,0.0,2.0,-1.5,0,0
440,Zan Tabak,2,1,1,0.5,5.1,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.5,-2.5,0,0
