Derek Fisher,G,6-1,200,27.0,5
Devean George,G-F,6-8,220,24.0,2
Robert Horry,F,6-10,235,31.0,9
Kobe Bryant,G,6-7,210,23.0,5
Lindsey Hunter,G,6-2,195,31.0,8
Slava Medvedenko,F,6-10,250,23.0,1
Rick Fox,F,6-7,242,32.0,10
Brian Shaw,G,6-6,200,36.0,12
Mitch Richmond,G,6-5,220,37.0,13
Shaquille O'Neal,C,7-1,315,30.0,9
Mark Madsen,F,6-9,236,26.0,1
Samaki Walker,F,6-9,260,26.0,5
