Travis Best,G,5-11,182,25.0,2
Jalen Rose,G,6-8,210,25.0,3
Derrick McKey,F,6-10,225,31.0,10
Mark Jackson,G,6-3,185,33.0,10
Chris Mullin,F,6-7,215,34.0,12
Fred Hoiberg,G,6-4,203,25.0,2
Reggie Miller,G,6-7,185,32.0,10
Dale Davis,F,6-11,230,29.0,6
Antonio Davis,F-C,6-9,230,29.0,4
Mark West,C,6-10,246,37.0,14
Mark Pope,F,6-10,235,25.0,0
Rik Smits,C,7-4,265,31.0,9
