Salim Stoudamire,G,6-1,175,26.0,3
Andrew Bogut,C,7-0,260,24.0,3
Ramon Sessions,G,6-3,190,23.0,1
Francisco Elson,C-F,7-0,235,33.0,5
Keith Bogans,G-F,6-5,215,29.0,5
Joe Alexander,F,6-8,230,22.0,0
Luc Mbah a Moute,F,6-8,230,22.0,0
Luke Ridnour,G,6-2,175,28.0,5
Damon Jones,G,6-3,195,32.0,10
Michael Redd,G,6-6,215,29.0,8
Richard Jefferson,F,6-7,225,29.0,7
Malik Allen,F,6-10,255,31.0,7
Charlie Villanueva,F,6-11,232,24.0,3
Charlie Bell,G,6-3,200,30.0,4
Dan Gadzuric,C,6-11,245,31.0,6
