1425,Aaron Williams,3,2,1,0.667,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.7,-0.3,0,0
107,Dale Ellis,10,4,6,0.4,17.2,2.0,5.3,0.377,1.1,2.6,0.423,0.5,0.6,0.833,0.4,0.9,1.3,0.6,0.2,0.2,0.0,0.4,1.0,0.0,5.6,-1.1,0,0
766,David Wingate,3,2,1,0.667,4.3,0.7,1.7,0.4,0.0,0.0,0.0,1.3,2.0,0.667,0.7,0.7,1.3,0.7,0.3,0.3,0.0,0.0,0.3,0.0,2.7,-1.0,0,0
96,Detlef Schrempf,10,4,6,0.4,37.4,6.4,12.5,0.512,0.2,1.4,0.143,3.1,3.8,0.816,1.8,5.9,7.7,3.9,2.2,0.7,0.1,0.7,2.1,0.1,16.1,-0.3,2,0
56,Gary Payton,10,4,6,0.4,42.7,8.7,18.3,0.475,1.9,5.0,0.38,4.7,5.0,0.94,0.9,2.5,3.4,7.0,2.6,1.8,0.1,1.2,3.1,0.1,24.0,-0.8,2,0
21,Greg Anthony,9,4,5,0.444,13.1,1.3,4.4,0.3,0.6,2.1,0.263,0.3,0.9,0.375,0.3,0.8,1.1,1.1,1.2,0.6,0.1,0.2,1.9,0.0,3.6,-0.3,0,0
765,Hersey Hawkins,10,4,6,0.4,33.8,4.1,8.8,0.466,1.7,4.3,0.395,3.5,4.0,0.875,1.7,4.0,5.7,3.6,0.9,1.8,0.1,0.6,2.4,0.0,13.4,-1.8,1,0
760,Jerome Kersey,10,4,6,0.4,21.3,3.1,7.2,0.431,0.0,0.3,0.0,1.6,1.9,0.842,1.7,2.3,4.0,0.9,1.3,1.0,1.0,1.1,3.2,0.0,7.8,2.5,0,0
29,Jim McIlvaine,6,2,4,0.333,9.9,1.0,3.3,0.3,0.0,0.2,0.0,0.2,0.3,0.5,1.2,0.5,1.7,0.2,0.2,0.3,1.0,0.2,3.7,0.0,2.2,-4.3,0,0
203,Nate McMillan,7,3,4,0.429,14.2,0.9,2.6,0.333,0.3,1.7,0.167,0.3,0.3,1.0,0.3,2.0,2.3,2.1,0.3,0.4,0.3,0.0,2.4,0.0,2.3,-1.1,0,0
64,Sam Perkins,10,4,6,0.4,21.0,1.6,4.2,0.381,1.0,2.4,0.417,1.2,2.0,0.6,0.6,2.6,3.2,1.4,1.1,0.3,0.5,0.3,2.2,0.0,5.4,-6.0,0,0
452,Vin Baker,10,4,6,0.4,37.0,7.1,13.4,0.53,0.0,0.0,0.0,1.6,3.8,0.421,4.1,5.3,9.4,1.8,2.2,1.8,1.5,1.6,3.8,0.1,15.8,-0.4,4,0
