Greg Anthony,G,6-1,180,29.0,5
Shareef Abdur-Rahim,F,6-9,230,20.0,0
Chris Robinson,G,6-5,200,23.0,0
Anthony Peeler,G,6-4,208,27.0,4
Lee Mayberry,G,6-1,180,27.0,4
Aaron Williams,F,6-9,225,25.0,2
Lawrence Moten,G,6-5,190,25.0,1
Blue Edwards,F-G,6-4,228,31.0,7
Pete Chilcutt,F-C,6-10,240,28.0,5
Roy Rogers,F,6-10,235,23.0,0
None,F,6-10,235,None,0
Bryant Reeves,C,7-0,275,24.0,1
Eric Leckner,C,6-11,265,31.0,7
