Thabo Sefolosha,G,6-7,215,23.0,0
Ben Wallace,C,6-9,240,32.0,10
Andres Nocioni,F,6-7,225,27.0,2
Ben Gordon,G,6-3,200,24.0,2
Luol Deng,F-G,6-9,220,22.0,2
Andre Barrett,G,5-10,173,25.0,2
Kirk Hinrich,G,6-3,190,26.0,3
Martynas Andriuskevicius,C,7-2,240,21.0,1
Chris Duhon,G,6-1,185,24.0,2
Tyrus Thomas,F,6-9,215,20.0,0
Malik Allen,F,6-10,255,29.0,5
Viktor Khryapa,F,6-9,218,24.0,2
P.J. Brown,F-C,6-11,239,37.0,13
Adrian Griffin,G-F,6-5,230,32.0,7
Michael Sweetney,F,6-8,270,24.0,3
