Mark Bryant,F-C,6-9,245,33.0,9
Rex Chapman,G-F,6-4,195,30.0,9
Dennis Scott,F,6-8,229,29.0,7
Kevin Johnson,G,6-1,190,32.0,10
Steve Nash,G,6-3,195,24.0,1
Hot Rod Williams,C-F,6-11,245,35.0,11
None,G-F,6-6,235,None,0
Marko Milic,F,6-6,235,21.0,0
George McCloud,F,6-8,225,31.0,7
Clifford Robinson,C-F,6-10,225,31.0,8
Jason Kidd,G,6-4,212,25.0,3
Antonio McDyess,F-C,6-9,220,23.0,2
Mike Brown,C-F,6-10,260,34.0,11
