Nick Young,G,6-7,210,26.0,3
John Wall,G,6-4,195,20.0,0
Josh Howard,F-G,6-7,210,31.0,7
Maurice Evans,G-F,6-5,220,32.0,7
Andray Blatche,F,6-11,260,24.0,5
Rashard Lewis,F,6-10,230,31.0,12
Othyus Jeffers,G-F,6-5,210,25.0,1
Kevin Seraphin,F,6-9,275,21.0,0
Jordan Crawford,G,6-4,195,22.0,0
Mustafa Shakur,G,6-4,195,26.0,0
Yi Jianlian,F,7-0,250,23.0,3
Larry Owens,F-G,6-7,210,28.0,0
JaVale McGee,C,7-0,252,23.0,2
Trevor Booker,F,6-8,240,23.0,0
Hamady Ndiaye,C,7-0,235,24.0,0
