Rod Strickland,G,6-3,185,29.0,7
Clifford Robinson,F,6-10,225,29.0,6
Dontonio Wingfield,F,6-8,256,22.0,1
Arvydas Sabonis,C,7-3,292,31.0,0
Randolph Childress,G,6-2,188,23.0,0
Rumeal Robinson,G,6-2,195,29.0,4
Aaron McKie,G,6-5,209,23.0,1
Chris Dudley,C,6-11,240,31.0,8
James Robinson,G,6-2,180,25.0,2
Elmore Spencer,C,7-0,270,26.0,3
Gary Trent,F,6-8,250,21.0,0
Anthony Cook,F,6-9,205,29.0,3
Harvey Grant,F-G,6-9,235,30.0,7
Buck Williams,F,6-8,225,36.0,14
