Lindsey Hunter,G,6-2,195,26.0,3
Joe Dumars,G,6-3,195,34.0,11
Terry Mills,C-F,6-10,250,29.0,6
Michael Curry,G-F,6-5,210,28.0,2
Jerome Williams,F,6-9,206,24.0,0
Aaron McKie,G,6-5,209,24.0,2
Grant Hill,F-G,6-8,225,24.0,2
Theo Ratliff,C-F,6-10,225,24.0,1
Grant Long,F,6-9,248,31.0,8
Rick Mahorn,C-F,6-10,260,38.0,15
Otis Thorpe,F-C,6-10,246,34.0,12
Don Reid,C-F,6-8,250,23.0,1
