Monty Williams,F,6-8,225,-72.0,5
Ron Mercer,G,6-7,210,-76.0,2
Pat Garrity,F,6-9,238,-77.0,1
Darrell Armstrong,G,6-1,180,-68.0,5
John Amaechi,C-F,6-10,270,-71.0,1
Johnny Taylor,F,6-9,220,-74.0,2
Anthony Johnson,G,6-3,190,-75.0,2
Chucky Atkins,G,5-11,160,-75.0,0
Derek Strong,F,6-9,240,-68.0,8
Bo Outlaw,F,6-8,210,-71.0,6
Corey Maggette,G,6-6,218,-80.0,0
Michael Doleac,C,6-11,262,-77.0,1
