Allen Iverson,G,6-0,165,24.0,2
Rick Mahorn,F,6-10,260,40.0,17
Aaron McKie,G,6-5,209,26.0,4
George Lynch,F,6-8,228,28.0,5
Nazr Mohammed,C,6-10,240,21.0,0
Eric Snow,G,6-3,204,26.0,3
Larry Hughes,G,6-5,185,20.0,0
Jerald Honeycutt,F-G,6-9,254,24.0,1
Tyrone Hill,F-C,6-9,250,31.0,8
Theo Ratliff,F-C,6-10,225,26.0,3
Harvey Grant,F,6-9,225,33.0,10
Matt Geiger,C,7-1,248,29.0,6
