Ryan Hollins,C,7-0,230,25.0,3
Damien Wilkins,F-G,6-6,225,30.0,5
Oleksiy Pecherov,F-C,7-0,234,24.0,2
Ramon Sessions,G,6-3,190,24.0,2
Ryan Gomes,F,6-7,245,27.0,4
Jonny Flynn,G,6-0,185,21.0,0
Sasha Pavlovic,G-F,6-7,235,26.0,6
Brian Cardinal,F,6-8,240,33.0,9
Nathan Jawai,F,6-10,280,23.0,1
Wayne Ellington,G,6-4,200,22.0,0
Corey Brewer,G-F,6-9,188,24.0,2
Al Jefferson,C-F,6-10,265,25.0,5
Darko Milicic,C,7-0,275,25.0,6
Greg Stiemsma,C,6-11,260,24.0,0
Kevin Love,F-C,6-10,260,21.0,1
