Rodney Stuckey,G,6-5,205,24.0,2
Austin Daye,G-F,6-11,200,22.0,0
Ben Wallace,C,6-9,240,35.0,13
Ben Gordon,G,6-3,200,27.0,5
Chris Wilcox,F,6-10,235,27.0,7
Will Bynum,G,6-0,185,27.0,2
Chucky Atkins,G,5-11,185,35.0,10
Tayshaun Prince,F,6-9,215,30.0,7
Charlie Villanueva,F,6-11,232,25.0,4
Richard Hamilton,G,6-7,193,32.0,10
Jonas Jerebko,F,6-10,231,23.0,0
DaJuan Summers,F,6-8,240,22.0,0
Kwame Brown,C,6-11,270,28.0,8
Jason Maxiell,F,6-7,260,27.0,4
