Carlos Boozer,F,6-9,266,28.0,7
Othyus Jeffers,G-F,6-5,210,24.0,0
Deron Williams,G,6-3,207,26.0,4
Mehmet Okur,C,6-11,263,31.0,7
Sundiata Gaines,G,6-1,195,24.0,0
Ronnie Price,G,6-2,184,27.0,4
Wesley Matthews,G,6-5,220,23.0,0
Paul Millsap,F-C,6-8,250,25.0,3
Kyle Korver,F-G,6-7,212,29.0,6
CJ Miles,F,6-6,227,23.0,4
Kosta Koufos,C,7-0,265,21.0,1
Kyrylo Fesenko,C,7-1,300,23.0,2
Andrei Kirilenko,F,6-9,225,29.0,8
