Keith Van Horn,F,6-10,245,30.0,8
Josh Howard,F,6-7,210,26.0,2
Marquis Daniels,G,6-6,200,25.0,2
DeSagana Diop,C,7-0,280,24.0,4
Darrell Armstrong,G,6-1,180,38.0,11
Erick Dampier,C,6-11,265,30.0,9
DJ Mbenga,C,7-0,245,25.0,1
Jason Terry,G,6-2,180,28.0,6
Josh Powell,F,6-9,225,23.0,0
Devin Harris,G,6-3,185,23.0,1
Dirk Nowitzki,F,7-0,245,28.0,7
Jerry Stackhouse,G-F,6-6,218,31.0,10
Adrian Griffin,G-F,6-5,230,31.0,6
