2365,Chris Andersen,18,12,6,0.667,17.6,1.8,3.2,0.579,0.0,0.1,0.0,1.4,2.1,0.684,1.4,4.5,5.9,0.3,0.5,0.3,1.0,0.4,1.9,1.7,5.1,1.1,0,0
2547,Chris Bosh,20,13,7,0.65,34.3,5.8,11.5,0.507,1.5,3.7,0.405,1.8,2.4,0.75,1.2,4.4,5.6,1.1,0.7,0.9,1.0,0.2,2.6,2.5,14.9,-1.3,2,0
2548,Dwyane Wade,20,13,7,0.65,34.6,7.0,13.9,0.5,0.5,1.2,0.375,3.5,4.5,0.767,0.8,3.1,3.9,3.9,2.7,1.5,0.3,0.5,2.8,3.6,17.8,0.1,0,0
201141,Greg Oden,3,1,2,0.333,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.7,0.0,0.0,-1.0,0,0
2592,James Jones,15,10,5,0.667,8.4,1.2,2.7,0.45,1.0,2.1,0.469,0.1,0.2,0.667,0.2,0.5,0.7,0.3,0.0,0.2,0.1,0.1,1.1,0.3,3.5,3.1,0,0
2544,LeBron James,20,13,7,0.65,38.2,9.6,17.0,0.565,1.8,4.3,0.407,6.5,8.0,0.806,0.7,6.4,7.1,4.8,3.1,1.8,0.6,0.5,2.3,6.6,27.4,3.0,5,0
201596,Mario Chalmers,20,13,7,0.65,26.7,2.4,5.6,0.423,0.8,2.2,0.349,1.0,1.3,0.76,0.1,2.2,2.3,3.6,1.5,1.0,0.3,0.3,2.4,1.5,6.4,0.8,0,0
201563,Michael Beasley,4,1,3,0.25,5.9,1.3,2.5,0.5,0.0,0.0,0.0,0.3,0.8,0.333,0.5,0.5,1.0,0.5,0.3,0.0,0.0,0.5,0.8,0.8,2.8,1.3,0,0
202708,Norris Cole,20,13,7,0.65,20.2,1.6,3.9,0.41,0.8,2.0,0.375,0.7,0.8,0.867,0.1,1.1,1.1,1.8,1.0,0.5,0.1,0.3,1.7,0.8,4.6,1.8,0,0
1740,Rashard Lewis,18,12,6,0.667,17.7,1.9,4.7,0.412,1.2,3.3,0.373,0.2,0.2,0.75,0.2,1.8,2.1,0.3,0.3,0.4,0.3,0.1,1.6,0.3,5.3,3.4,0,0
951,Ray Allen,20,13,7,0.65,26.4,3.0,7.2,0.413,1.7,4.3,0.388,1.7,1.9,0.919,0.7,2.7,3.4,1.6,1.2,0.7,0.2,0.2,2.1,1.5,9.3,1.8,0,0
2203,Shane Battier,16,9,7,0.563,12.6,0.8,1.6,0.462,0.6,1.3,0.45,0.3,0.3,0.8,0.1,0.6,0.6,0.3,0.3,0.3,0.1,0.0,1.4,0.4,2.3,0.3,0,0
201962,Toney Douglas,10,4,6,0.4,2.9,0.3,0.9,0.333,0.3,0.6,0.5,0.1,0.2,0.5,0.1,0.3,0.4,0.5,0.1,0.0,0.0,0.1,0.3,0.1,1.0,-0.8,0,0
2617,Udonis Haslem,16,10,6,0.625,10.5,1.1,2.3,0.459,0.0,0.0,0.0,0.4,0.6,0.6,0.8,1.8,2.6,0.3,0.1,0.1,0.2,0.3,1.8,0.9,2.5,-4.7,0,0
