Aaron Brooks,G,6-0,161,29.0,5
Darrell Arthur,F,6-9,235,26.0,5
Ty Lawson,G,5-11,195,26.0,4
Randy Foye,G,6-4,213,30.0,7
JJ Hickson,C-F,6-9,242,25.0,5
Danilo Gallinari,F,6-10,225,25.0,5
Nate Robinson,G,5-9,180,30.0,8
Anthony Randolph,F,6-11,225,24.0,5
Wilson Chandler,F,6-8,225,27.0,6
Jan Vesely,F,7-0,242,24.0,2
Timofey Mozgov,C,7-1,250,27.0,3
Quincy Miller,F,6-9,210,21.0,1
JaVale McGee,C,7-0,270,26.0,5
Kenneth Faried,F,6-8,228,24.0,2
Evan Fournier,G,6-6,200,21.0,1
