101161,Amir Johnson,62,49,13,0.79,12.3,1.5,2.7,0.558,0.0,0.0,0.0,0.6,0.9,0.673,1.4,2.4,3.8,0.5,0.6,0.4,1.3,0.2,2.3,0.9,3.6,2.9,0,0
686,Antonio McDyess,78,57,21,0.731,29.3,3.8,7.7,0.488,0.0,0.0,0.0,1.2,2.0,0.622,2.6,5.9,8.5,1.1,1.0,0.8,0.7,0.2,3.2,2.0,8.8,3.9,16,0
201167,Arron Afflalo,75,55,20,0.733,12.9,1.3,3.2,0.411,0.1,0.6,0.208,0.9,1.2,0.782,0.5,1.3,1.8,0.7,0.5,0.4,0.1,0.4,1.1,0.9,3.7,1.6,0,0
1497,Chauncey Billups,78,56,22,0.718,32.3,5.0,11.2,0.448,1.8,4.4,0.401,5.1,5.6,0.918,0.5,2.2,2.7,6.8,2.1,1.3,0.2,0.3,1.7,4.2,17.0,6.7,13,0
200798,Cheikh Samb,4,2,2,0.5,7.8,0.8,1.0,0.75,0.0,0.0,0.0,0.3,0.5,0.5,0.8,1.0,1.8,0.0,0.3,0.3,0.5,0.0,2.0,0.3,1.8,0.8,0,0
2553,Jarvis Hayes,82,59,23,0.72,15.7,2.6,6.1,0.431,0.9,2.4,0.376,0.5,0.7,0.75,0.4,1.7,2.2,0.8,0.6,0.6,0.1,0.2,1.7,0.5,6.7,1.2,0,0
101131,Jason Maxiell,82,59,23,0.72,21.6,2.9,5.4,0.538,0.0,0.0,0.0,2.1,3.3,0.633,2.2,3.1,5.3,0.6,0.9,0.3,1.1,0.4,2.2,2.8,7.9,2.5,4,0
2413,Juan Dixon,17,13,4,0.765,14.4,2.8,5.8,0.48,0.8,1.9,0.394,0.2,0.4,0.429,0.4,1.3,1.6,1.9,1.1,0.0,0.0,0.5,1.4,0.4,6.5,5.1,0,0
283,Lindsey Hunter,24,21,3,0.875,9.0,0.9,2.7,0.344,0.3,1.1,0.269,0.3,0.4,0.778,0.2,0.4,0.5,1.4,0.5,0.5,0.1,0.1,1.3,0.5,2.4,0.7,0,0
1737,Nazr Mohammed,21,15,6,0.714,10.8,1.3,2.8,0.475,0.0,0.0,0.0,0.6,1.4,0.433,1.4,2.1,3.5,0.3,0.5,0.3,0.4,0.2,1.7,1.1,3.3,1.9,0,0
2056,Primoz Brezec,17,13,4,0.765,5.8,0.6,0.8,0.769,0.0,0.0,0.0,0.4,0.8,0.5,0.4,0.7,1.1,0.2,0.3,0.1,0.1,0.0,1.4,0.6,1.6,-0.2,0,0
739,Rasheed Wallace,77,55,22,0.714,30.5,4.9,11.3,0.432,1.5,4.1,0.356,1.5,1.9,0.767,1.1,5.5,6.6,1.8,1.1,1.2,1.7,0.2,2.8,1.6,12.7,5.8,10,0
1888,Richard Hamilton,72,52,20,0.722,33.7,6.9,14.3,0.484,0.9,2.0,0.44,2.6,3.1,0.833,1.0,2.2,3.3,4.2,1.8,1.0,0.1,0.8,2.4,2.8,17.3,5.3,1,0
201155,Rodney Stuckey,57,41,16,0.719,19.0,2.7,6.7,0.401,0.1,0.3,0.188,2.2,2.7,0.814,0.6,1.7,2.3,2.8,1.4,0.9,0.1,0.7,2.0,2.2,7.6,1.0,0,0
2648,Ronald Dupree,1,1,0,1.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0
2436,Ronald Murray,19,13,6,0.684,18.2,3.0,7.3,0.41,0.3,1.4,0.222,1.2,1.9,0.595,0.7,1.2,1.9,3.4,1.6,0.7,0.1,0.4,1.0,1.5,7.5,0.5,1,0
2419,Tayshaun Prince,82,59,23,0.72,32.9,5.1,11.5,0.448,0.6,1.8,0.363,2.3,2.9,0.768,1.3,3.5,4.9,3.3,1.1,0.5,0.4,0.4,1.1,2.2,13.2,6.2,4,0
689,Theo Ratliff,16,11,5,0.688,13.9,1.1,2.5,0.45,0.0,0.0,0.0,0.8,1.1,0.667,1.2,1.9,3.1,0.4,0.6,0.3,1.1,0.2,1.8,0.8,3.0,1.4,0,0
200835,Walter Herrmann,28,20,8,0.714,7.1,1.1,2.8,0.392,0.4,1.4,0.289,0.4,0.5,0.8,0.4,0.9,1.3,0.5,0.3,0.1,0.0,0.2,0.4,0.6,3.0,1.0,0,0
