W,NOV 04:1994,1994-95,Regular Season,00,MIL @ PHL,32,73,3,9,24,34,16,25,15,9,4,19,28,91,17,23,25,18,79,209,27
W,NOV 05:1994,1994-95,Regular Season,00,MIL vs. LAL,36,77,5,14,20,30,11,30,28,8,5,20,22,97,17,23,25,18,79,209,27
L,NOV 10:1994,1994-95,Regular Season,00,MIL @ CLE,34,79,5,18,15,21,10,26,24,9,9,22,20,88,17,23,25,18,79,209,27
L,NOV 11:1994,1994-95,Regular Season,00,MIL vs. CHH,44,92,11,22,16,30,19,22,24,4,6,17,27,115,17,23,25,18,79,209,27
W,NOV 15:1994,1994-95,Regular Season,00,MIL vs. IND,32,83,7,17,11,19,17,27,22,6,5,15,23,82,17,23,25,18,79,209,27
W,NOV 18:1994,1994-95,Regular Season,00,MIL @ ATL,38,80,7,16,14,25,14,29,14,8,7,18,26,97,17,23,25,18,79,209,27
L,NOV 19:1994,1994-95,Regular Season,00,MIL vs. OKC,34,70,8,21,20,36,11,19,18,8,3,26,24,96,17,23,25,18,79,209,27
W,NOV 22:1994,1994-95,Regular Season,00,MIL @ BOS,46,91,8,17,16,26,14,34,21,13,8,13,25,116,17,23,25,18,79,209,27
L,NOV 23:1994,1994-95,Regular Season,00,MIL @ DET,38,81,8,17,24,37,12,30,22,11,6,15,29,108,17,23,25,18,79,209,27
L,NOV 25:1994,1994-95,Regular Season,00,MIL @ IND,43,79,3,15,17,22,9,14,24,13,0,15,25,106,17,23,25,18,79,209,27
L,NOV 26:1994,1994-95,Regular Season,00,MIL vs. ORL,40,92,8,20,17,20,14,27,25,8,2,18,25,105,17,23,25,18,79,209,27
L,NOV 29:1994,1994-95,Regular Season,00,MIL vs. PHX,42,91,4,15,18,24,15,23,24,10,2,18,24,106,17,23,25,18,79,209,27
L,DEC 01:1994,1994-95,Regular Season,00,MIL vs. CLE,29,78,5,17,24,29,16,26,13,12,4,21,19,87,17,23,25,18,79,209,27
L,DEC 03:1994,1994-95,Regular Season,00,MIL @ OKC,40,93,5,22,23,26,20,23,19,11,5,18,26,108,17,23,25,18,79,209,27
L,DEC 04:1994,1994-95,Regular Season,00,MIL @ POR,33,82,7,21,30,40,9,34,14,4,5,11,34,103,17,23,25,18,79,209,27
L,DEC 06:1994,1994-95,Regular Season,00,MIL @ SAC,35,85,4,19,21,30,14,26,16,8,5,18,26,95,17,23,25,18,79,209,27
L,DEC 07:1994,1994-95,Regular Season,00,MIL @ LAC,35,77,4,10,20,31,9,34,23,10,2,28,25,94,17,23,25,18,79,209,27
W,DEC 10:1994,1994-95,Regular Season,00,MIL vs. CHI,38,77,10,15,20,30,14,26,19,8,4,15,21,106,17,23,25,18,79,209,27
L,DEC 13:1994,1994-95,Regular Season,00,MIL @ CHH,37,79,6,14,21,32,13,21,19,5,7,12,23,101,17,23,25,18,79,209,27
W,DEC 14:1994,1994-95,Regular Season,00,MIL vs. PHL,35,75,8,17,21,29,9,26,23,8,12,13,22,99,17,23,25,18,79,209,27
L,DEC 18:1994,1994-95,Regular Season,00,MIL vs. UTH,36,77,5,20,21,24,10,27,19,13,9,26,22,98,17,23,25,18,79,209,27
L,DEC 20:1994,1994-95,Regular Season,00,MIL @ ATL,38,86,9,21,12,19,18,23,20,9,4,13,24,97,17,23,25,18,79,209,27
L,DEC 21:1994,1994-95,Regular Season,00,MIL @ MIA,39,94,10,25,24,31,12,27,17,15,5,13,36,112,17,23,25,18,79,209,27
L,DEC 23:1994,1994-95,Regular Season,00,MIL @ ORL,40,78,3,10,8,16,5,19,27,12,7,18,19,91,17,23,25,18,79,209,27
W,DEC 26:1994,1994-95,Regular Season,00,MIL vs. BKN,39,80,6,17,17,24,10,31,23,11,5,14,18,101,17,23,25,18,79,209,27
W,DEC 27:1994,1994-95,Regular Season,00,MIL @ DET,30,55,2,6,36,47,4,27,16,13,6,17,19,98,17,23,25,18,79,209,27
L,DEC 30:1994,1994-95,Regular Season,00,MIL vs. CHH,36,88,7,24,15,26,19,25,28,5,5,12,20,94,17,23,25,18,79,209,27
L,JAN 03:1995,1994-95,Regular Season,00,MIL @ UTH,33,68,3,12,22,31,11,21,18,10,6,29,30,91,17,23,25,18,79,209,27
W,JAN 05:1995,1994-95,Regular Season,00,MIL @ GOS,39,81,4,12,29,38,13,28,22,13,4,15,29,111,17,23,25,18,79,209,27
L,JAN 06:1995,1994-95,Regular Season,00,MIL @ LAL,35,76,7,15,21,32,15,29,23,7,4,16,27,98,17,23,25,18,79,209,27
L,JAN 08:1995,1994-95,Regular Season,00,MIL @ DEN,34,92,6,20,22,35,17,31,15,6,7,14,31,96,17,23,25,18,79,209,27
L,JAN 09:1995,1994-95,Regular Season,00,MIL @ PHX,40,101,4,19,18,24,21,27,22,4,2,11,18,102,17,23,25,18,79,209,27
W,JAN 11:1995,1994-95,Regular Season,00,MIL vs. SAC,36,72,4,12,21,28,11,30,27,15,8,21,23,97,17,23,25,18,79,209,27
L,JAN 13:1995,1994-95,Regular Season,00,MIL vs. NYK,33,67,4,7,18,30,11,32,14,4,3,18,25,88,17,23,25,18,79,209,27
W,JAN 14:1995,1994-95,Regular Season,00,MIL @ IND,32,75,8,14,25,34,10,28,19,12,4,16,22,97,17,23,25,18,79,209,27
W,JAN 18:1995,1994-95,Regular Season,00,MIL @ CHI,37,77,5,14,18,27,13,29,21,11,1,17,24,97,17,23,25,18,79,209,27
W,JAN 19:1995,1994-95,Regular Season,00,MIL vs. WAS,35,67,6,12,44,53,12,25,22,8,5,20,19,120,17,23,25,18,79,209,27
W,JAN 21:1995,1994-95,Regular Season,00,MIL vs. DET,44,83,11,19,21,31,17,24,27,9,5,13,28,120,17,23,25,18,79,209,27
L,JAN 24:1995,1994-95,Regular Season,00,MIL vs. HOU,42,89,9,23,6,7,10,16,25,7,2,13,15,99,17,23,25,18,79,209,27
W,JAN 25:1995,1994-95,Regular Season,00,MIL @ PHL,41,86,7,19,9,15,18,27,26,12,3,18,17,98,17,23,25,18,79,209,27
L,JAN 27:1995,1994-95,Regular Season,00,MIL vs. MIA,31,74,4,17,21,29,14,26,19,8,3,18,21,87,17,23,25,18,79,209,27
L,JAN 28:1995,1994-95,Regular Season,00,MIL @ ORL,41,79,6,18,15,23,9,27,27,7,4,8,25,103,17,23,25,18,79,209,27
W,JAN 31:1995,1994-95,Regular Season,00,MIL vs. DAL,43,88,8,18,13,19,13,27,21,9,3,9,23,107,17,23,25,18,79,209,27
L,FEB 01:1995,1994-95,Regular Season,00,MIL @ BKN,31,82,7,19,8,15,16,26,15,4,9,12,12,77,17,23,25,18,79,209,27
L,FEB 03:1995,1994-95,Regular Season,00,MIL @ CHH,41,93,5,13,11,14,18,26,25,5,4,22,20,98,17,23,25,18,79,209,27
L,FEB 04:1995,1994-95,Regular Season,00,MIL vs. PHL,37,75,3,16,19,22,10,27,20,5,5,19,24,96,17,23,25,18,79,209,27
W,FEB 07:1995,1994-95,Regular Season,00,MIL @ NYK,35,83,8,17,17,21,15,24,20,11,2,10,18,95,17,23,25,18,79,209,27
W,FEB 08:1995,1994-95,Regular Season,00,MIL vs. MIN,32,72,9,16,27,33,15,23,20,6,3,18,23,100,17,23,25,18,79,209,27
L,FEB 14:1995,1994-95,Regular Season,00,MIL @ MIA,34,65,9,20,22,30,11,19,21,12,2,28,27,99,17,23,25,18,79,209,27
L,FEB 16:1995,1994-95,Regular Season,00,MIL vs. CLE,33,82,8,19,11,16,12,21,17,2,6,12,20,85,17,23,25,18,79,209,27
W,FEB 18:1995,1994-95,Regular Season,00,MIL vs. CHI,40,78,2,9,36,47,19,23,24,7,1,9,21,118,17,23,25,18,79,209,27
L,FEB 20:1995,1994-95,Regular Season,00,MIL vs. ORL,41,102,6,15,16,26,21,25,25,7,2,17,19,104,17,23,25,18,79,209,27
W,FEB 22:1995,1994-95,Regular Season,00,MIL vs. WAS,39,78,6,13,16,29,11,37,22,6,7,16,13,100,17,23,25,18,79,209,27
L,FEB 24:1995,1994-95,Regular Season,00,MIL vs. IND,35,80,6,19,10,15,9,30,20,5,4,17,25,86,17,23,25,18,79,209,27
