Anthony Bonner,F,6-8,215,25.0,2
Randy Brown,G,6-2,191,25.0,1
Duane Causwell,C,7-0,240,25.0,2
Pete Chilcutt,F,6-10,230,24.0,1
Marty Conlon,C,6-10,224,25.0,1
Rod Higgins,F,6-7,200,33.0,10
Stan Kimbrough,F,5-11,153,27.0,1
Jim Les,G,5-11,165,29.0,4
Kurt Rambis,F,6-8,213,35.0,11
Mitch Richmond,G,6-5,215,28.0,4
Lionel Simmons,F,6-7,210,24.0,2
Wayman Tisdale,F,6-9,240,29.0,7
Spud Webb,G,5-7,133,29.0,7
Walt Williams,F-G,6-8,230,23.0,0
