1517,Bobby Jackson,16,10,6,0.625,23.4,4.1,9.1,0.445,0.7,2.7,0.256,2.1,2.7,0.791,0.9,2.3,3.3,2.0,1.1,0.9,0.2,0.6,1.9,0.0,10.9,-2.4,0,0
185,Chris Webber,16,10,6,0.625,41.6,10.0,19.9,0.502,0.0,0.3,0.0,3.7,6.2,0.596,3.1,7.8,10.8,4.7,2.9,0.9,1.6,0.7,4.0,0.1,23.7,2.3,11,0
359,Chucky Brown,1,1,0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0
57,Doug Christie,16,10,6,0.625,40.3,3.4,8.3,0.409,1.1,4.0,0.266,3.3,4.1,0.8,1.2,4.6,5.8,4.9,2.8,2.1,0.6,0.6,4.0,0.0,11.1,4.5,1,0
2222,Gerald Wallace,5,4,1,0.8,2.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.2,0.0,0.2,0.2,0.4,0.0,0.2,0.0,0.6,0.0,0.8,-0.8,0,0
2045,Hedo Turkoglu,16,10,6,0.625,27.7,3.4,8.6,0.401,0.8,2.1,0.353,1.0,1.9,0.516,1.1,4.1,5.2,1.4,1.4,0.4,0.6,0.4,3.1,0.0,8.6,0.5,2,0
1444,Lawrence Funderburke,5,2,3,0.4,4.0,0.4,0.6,0.667,0.0,0.0,0.0,0.4,0.4,1.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.2,1.0,0.0,1.2,-2.6,0,0
1710,Mike Bibby,16,10,6,0.625,41.3,7.1,16.1,0.444,1.6,3.7,0.424,4.4,5.4,0.826,0.9,2.9,3.8,5.0,2.3,1.4,0.2,0.9,1.9,0.0,20.3,3.0,0,0
978,Peja Stojakovic,10,6,4,0.6,33.9,5.0,13.3,0.376,1.3,4.8,0.271,3.5,3.9,0.897,1.6,4.7,6.3,1.0,1.9,0.5,0.0,1.0,2.2,0.0,14.8,0.4,3,0
1513,Scot Pollard,15,10,5,0.667,12.9,1.4,2.7,0.525,0.0,0.0,0.0,0.5,0.8,0.667,1.9,1.6,3.5,0.2,0.2,0.5,0.3,0.4,2.4,0.0,3.3,0.6,0,0
124,Vlade Divac,16,10,6,0.625,33.5,4.4,9.4,0.464,0.1,0.4,0.286,4.6,6.1,0.755,2.9,6.4,9.3,1.7,2.3,1.1,1.3,1.1,4.8,0.0,13.5,3.4,6,0
