L,OCT 31:2000,2000-01,Regular Season,00,WAS @ ORL,33,72,4,7,16,24,9,35,20,6,1,26,28,86,18,22,22,28,79,223,27
W,NOV 01:2000,2000-01,Regular Season,00,WAS @ CHH,33,65,4,8,25,28,4,32,24,5,5,18,28,95,18,22,22,28,79,223,27
L,NOV 03:2000,2000-01,Regular Season,00,WAS vs. NYK,30,77,2,10,14,19,9,34,20,5,7,13,21,76,18,22,22,28,79,223,27
L,NOV 04:2000,2000-01,Regular Season,00,WAS @ TOR,39,87,3,7,15,27,10,27,23,6,5,11,32,96,18,22,22,28,79,223,27
W,NOV 07:2000,2000-01,Regular Season,00,WAS @ CHI,26,83,1,8,35,52,22,33,15,9,10,9,28,88,18,22,22,28,79,223,27
L,NOV 08:2000,2000-01,Regular Season,00,WAS vs. BKN,31,71,4,10,20,32,9,29,18,10,5,23,24,86,18,22,22,28,79,223,27
L,NOV 10:2000,2000-01,Regular Season,00,WAS vs. IND,27,65,0,6,20,28,5,32,16,5,12,22,25,74,18,22,22,28,79,223,27
L,NOV 11:2000,2000-01,Regular Season,00,WAS @ CLE,26,65,1,4,20,29,12,29,14,5,5,25,26,73,18,22,22,28,79,223,27
L,NOV 15:2000,2000-01,Regular Season,00,WAS @ BOS,40,78,7,14,22,35,9,27,23,8,4,12,25,109,18,22,22,28,79,223,27
L,NOV 16:2000,2000-01,Regular Season,00,WAS vs. SAN,36,83,6,9,17,19,10,32,19,7,6,15,26,95,18,22,22,28,79,223,27
W,NOV 18:2000,2000-01,Regular Season,00,WAS vs. BOS,42,77,5,11,20,23,5,34,26,14,9,13,22,109,18,22,22,28,79,223,27
L,NOV 21:2000,2000-01,Regular Season,00,WAS vs. POR,35,78,2,8,22,26,11,22,13,8,5,14,27,94,18,22,22,28,79,223,27
L,NOV 24:2000,2000-01,Regular Season,00,WAS @ IND,31,82,2,17,23,32,12,30,18,9,1,14,23,87,18,22,22,28,79,223,27
W,NOV 25:2000,2000-01,Regular Season,00,WAS vs. MIL,35,82,3,11,34,40,16,30,22,6,7,17,25,107,18,22,22,28,79,223,27
L,NOV 28:2000,2000-01,Regular Season,00,WAS vs. ATL,27,82,2,8,19,22,10,28,14,13,6,15,26,75,18,22,22,28,79,223,27
L,NOV 29:2000,2000-01,Regular Season,00,WAS @ PHL,37,83,3,13,10,16,14,33,23,9,1,23,29,87,18,22,22,28,79,223,27
L,DEC 02:2000,2000-01,Regular Season,00,WAS vs. MIA,32,74,3,8,23,28,13,29,22,4,7,11,26,90,18,22,22,28,79,223,27
L,DEC 03:2000,2000-01,Regular Season,00,WAS @ DET,33,81,2,13,19,24,13,31,20,7,8,17,28,87,18,22,22,28,79,223,27
L,DEC 06:2000,2000-01,Regular Season,00,WAS vs. LAC,32,73,2,8,22,27,11,34,21,7,4,21,28,88,18,22,22,28,79,223,27
L,DEC 07:2000,2000-01,Regular Season,00,WAS @ MIN,37,83,2,10,12,13,6,23,25,7,4,18,17,88,18,22,22,28,79,223,27
L,DEC 09:2000,2000-01,Regular Season,00,WAS @ MIL,30,80,2,6,29,35,12,31,24,6,3,17,27,91,18,22,22,28,79,223,27
L,DEC 13:2000,2000-01,Regular Season,00,WAS vs. PHL,35,88,2,12,10,16,15,32,28,9,6,23,35,82,18,22,22,28,79,223,27
L,DEC 15:2000,2000-01,Regular Season,00,WAS vs. CHH,35,82,4,10,15,20,11,29,24,6,4,17,23,89,18,22,22,28,79,223,27
W,DEC 17:2000,2000-01,Regular Season,00,WAS @ LAC,39,89,1,7,24,31,17,29,25,7,7,8,24,103,18,22,22,28,79,223,27
L,DEC 19:2000,2000-01,Regular Season,00,WAS @ SAC,30,82,2,5,10,23,18,41,14,7,4,23,20,72,18,22,22,28,79,223,27
L,DEC 20:2000,2000-01,Regular Season,00,WAS @ MEM,42,81,3,8,17,25,14,22,24,11,4,19,25,104,18,22,22,28,79,223,27
L,DEC 22:2000,2000-01,Regular Season,00,WAS @ OKC,29,78,3,14,26,37,13,28,18,6,6,13,29,87,18,22,22,28,79,223,27
L,DEC 23:2000,2000-01,Regular Season,00,WAS @ POR,27,65,2,7,14,23,7,25,22,10,4,23,17,70,18,22,22,28,79,223,27
L,DEC 27:2000,2000-01,Regular Season,00,WAS vs. NYK,23,61,4,13,32,39,11,28,14,9,4,23,25,82,18,22,22,28,79,223,27
L,DEC 29:2000,2000-01,Regular Season,00,WAS @ MIA,36,76,5,12,14,16,11,30,17,3,5,13,26,91,18,22,22,28,79,223,27
W,DEC 31:2000,2000-01,Regular Season,00,WAS vs. DET,34,75,5,9,37,47,14,36,18,5,3,17,32,110,18,22,22,28,79,223,27
W,JAN 02:2001,2000-01,Regular Season,00,WAS vs. MIN,38,66,5,11,34,40,6,29,26,7,6,10,18,115,18,22,22,28,79,223,27
L,JAN 04:2001,2000-01,Regular Season,00,WAS @ CHI,38,82,5,9,15,26,19,19,24,11,2,11,23,96,18,22,22,28,79,223,27
L,JAN 06:2001,2000-01,Regular Season,00,WAS vs. DAL,34,95,5,11,12,12,15,29,18,6,1,12,21,85,18,22,22,28,79,223,27
L,JAN 07:2001,2000-01,Regular Season,00,WAS @ NYK,37,75,6,12,7,10,8,23,27,5,5,20,28,87,18,22,22,28,79,223,27
L,JAN 09:2001,2000-01,Regular Season,00,WAS @ MIL,37,86,3,15,18,24,13,29,26,12,6,13,14,95,18,22,22,28,79,223,27
L,JAN 10:2001,2000-01,Regular Season,00,WAS vs. OKC,39,87,9,22,14,21,13,31,25,6,2,17,26,101,18,22,22,28,79,223,27
L,JAN 12:2001,2000-01,Regular Season,00,WAS vs. PHL,35,78,5,16,7,11,11,31,14,7,8,16,22,82,18,22,22,28,79,223,27
L,JAN 15:2001,2000-01,Regular Season,00,WAS vs. MIL,30,77,4,21,31,33,13,29,19,10,9,12,22,95,18,22,22,28,79,223,27
L,JAN 17:2001,2000-01,Regular Season,00,WAS @ BKN,34,76,4,10,17,25,11,30,18,1,3,18,28,89,18,22,22,28,79,223,27
L,JAN 19:2001,2000-01,Regular Season,00,WAS @ TOR,30,78,5,14,14,16,11,22,15,11,2,21,19,79,18,22,22,28,79,223,27
W,JAN 21:2001,2000-01,Regular Season,00,WAS vs. ATL,37,81,4,12,16,21,11,31,22,3,8,14,16,94,18,22,22,28,79,223,27
W,JAN 23:2001,2000-01,Regular Season,00,WAS vs. CHH,37,72,0,3,23,31,8,30,18,7,7,16,23,97,18,22,22,28,79,223,27
W,JAN 26:2001,2000-01,Regular Season,00,WAS @ ATL,41,76,10,15,14,16,11,21,23,7,6,14,16,106,18,22,22,28,79,223,27
W,JAN 27:2001,2000-01,Regular Season,00,WAS vs. PHX,34,72,3,14,18,25,10,32,25,10,5,21,25,89,18,22,22,28,79,223,27
W,JAN 29:2001,2000-01,Regular Season,00,WAS vs. CLE,33,72,3,12,26,33,10,34,15,11,10,17,20,95,18,22,22,28,79,223,27
L,JAN 31:2001,2000-01,Regular Season,00,WAS vs. ORL,35,85,6,19,20,25,20,28,18,7,11,14,24,96,18,22,22,28,79,223,27
L,FEB 03:2001,2000-01,Regular Season,00,WAS vs. DEN,42,102,8,17,8,14,21,31,19,6,6,7,25,100,18,22,22,28,79,223,27
L,FEB 07:2001,2000-01,Regular Season,00,WAS @ ORL,34,77,4,8,26,32,13,24,17,13,5,18,26,98,18,22,22,28,79,223,27
L,FEB 13:2001,2000-01,Regular Season,00,WAS @ HOU,32,90,1,10,24,29,17,27,16,10,4,16,26,89,18,22,22,28,79,223,27
L,FEB 15:2001,2000-01,Regular Season,00,WAS @ SAN,31,86,2,12,14,20,16,30,17,4,2,10,16,78,18,22,22,28,79,223,27
L,FEB 17:2001,2000-01,Regular Season,00,WAS @ DAL,39,78,3,17,24,32,18,25,19,7,4,17,29,105,18,22,22,28,79,223,27
W,FEB 18:2001,2000-01,Regular Season,00,WAS @ DEN,38,81,5,10,20,24,14,28,20,6,4,13,20,101,18,22,22,28,79,223,27
L,FEB 20:2001,2000-01,Regular Season,00,WAS vs. MEM,34,83,8,22,28,31,12,25,26,12,4,16,30,104,18,22,22,28,79,223,27
L,FEB 22:2001,2000-01,Regular Season,00,WAS vs. SAC,41,94,7,19,21,27,20,21,25,7,5,9,27,110,18,22,22,28,79,223,27
L,FEB 24:2001,2000-01,Regular Season,00,WAS vs. TOR,35,82,1,7,28,33,14,29,21,8,3,15,19,99,18,22,22,28,79,223,27
L,FEB 25:2001,2000-01,Regular Season,00,WAS @ BKN,31,90,4,11,25,29,21,26,19,7,5,13,22,91,18,22,22,28,79,223,27
L,FEB 27:2001,2000-01,Regular Season,00,WAS @ MIA,37,78,2,12,19,24,8,26,14,5,3,8,24,95,18,22,22,28,79,223,27
