Chauncey Billups,G,6-3,202,31.0,10
Rodney Stuckey,G,6-5,205,22.0,0
Walter Herrmann,F,6-9,225,29.0,1
Juan Dixon,G,6-3,165,29.0,5
Jarvis Hayes,F,6-8,228,26.0,4
Lindsey Hunter,G,6-2,195,37.0,14
Tayshaun Prince,F,6-9,215,28.0,5
Antonio McDyess,F,6-9,245,33.0,11
Amir Johnson,F,6-9,210,21.0,2
Arron Afflalo,G,6-5,215,22.0,0
Richard Hamilton,G,6-7,193,30.0,8
Cheikh Samb,C,7-1,245,23.0,0
Rasheed Wallace,C-F,6-11,230,33.0,12
Theo Ratliff,C,6-10,235,35.0,12
Jason Maxiell,F,6-7,260,25.0,2
