1559,Adrian Griffin,15,8,7,0.533,8.7,1.1,2.7,0.415,0.1,0.2,0.333,0.1,0.1,1.0,1.1,1.8,2.9,0.5,0.6,0.3,0.0,0.1,1.6,0.0,2.5,-1.5,0,0
1717,Dirk Nowitzki,17,9,8,0.529,42.5,8.8,18.4,0.479,1.6,3.6,0.443,6.1,6.6,0.912,0.9,10.6,11.5,2.2,2.4,1.2,0.9,0.9,3.1,0.0,25.3,-0.2,14,0
2059,Eduardo Najera,19,10,9,0.526,20.8,2.1,4.5,0.453,0.0,0.0,0.0,2.0,2.5,0.792,1.9,2.0,3.9,0.8,0.8,0.7,0.2,0.6,2.8,0.0,6.1,-2.1,0,0
1915,Evan Eschmeyer,5,2,3,0.4,6.6,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.0,0.4,0.0,0.6,0.2,0.0,1.6,0.0,1.2,2.2,0,0
714,Michael Finley,20,10,10,0.5,41.0,6.6,15.1,0.435,2.4,5.7,0.412,2.9,3.3,0.864,1.3,4.5,5.8,3.0,1.6,1.3,0.6,0.7,2.3,0.0,18.3,-1.8,1,0
89,Nick Van Exel,20,10,10,0.5,33.7,7.5,16.3,0.46,2.2,5.6,0.393,2.3,3.2,0.703,0.9,2.5,3.4,4.1,2.0,0.6,0.0,0.4,2.4,0.0,19.5,-1.5,0,0
1711,Raef LaFrentz,20,10,10,0.5,24.6,3.4,7.9,0.433,0.4,2.0,0.2,0.8,1.0,0.842,1.8,2.6,4.4,0.3,0.7,0.6,2.2,0.5,4.3,0.0,8.0,-0.1,1,0
1952,Raja Bell,17,8,9,0.471,17.9,2.4,4.3,0.548,0.4,0.8,0.462,0.6,1.2,0.55,0.8,2.2,3.0,1.6,0.4,0.3,0.0,0.4,2.4,0.0,5.7,3.3,0,0
762,Shawn Bradley,17,9,8,0.529,14.4,1.2,2.9,0.4,0.0,0.1,0.0,0.5,0.7,0.75,1.4,2.5,3.8,0.3,0.9,0.2,0.8,0.2,2.8,0.1,2.9,-2.1,0,0
959,Steve Nash,20,10,10,0.5,36.4,5.8,12.9,0.447,1.9,3.8,0.487,2.8,3.2,0.873,0.8,2.8,3.5,7.3,2.6,0.9,0.1,0.6,2.4,0.0,16.1,-0.7,3,0
1505,Tariq Abdul-Wahad,8,2,6,0.25,9.8,1.1,3.8,0.3,0.0,0.3,0.0,0.9,1.0,0.875,1.4,1.4,2.8,0.9,0.1,0.0,0.0,0.4,0.8,0.0,3.1,3.8,0,0
1005,Walt Williams,15,6,9,0.4,15.1,2.1,5.4,0.395,0.9,2.7,0.341,0.5,0.5,1.0,0.8,2.1,2.9,1.0,1.1,0.3,0.8,0.3,1.9,0.0,5.7,1.7,0,0
