1733,Al Harrington,72,26,46,0.361,30.5,6.2,14.3,0.435,1.9,5.7,0.342,3.3,4.4,0.757,1.2,4.4,5.6,1.5,1.8,0.9,0.4,0.7,2.9,3.7,17.7,-3.1,6,0
2768,Chris Duhon,67,25,42,0.373,30.9,2.5,6.7,0.373,1.3,3.9,0.349,1.0,1.4,0.716,0.4,2.2,2.7,5.6,1.6,0.9,0.0,0.2,1.2,1.3,7.4,-2.1,2,0
201568,Danilo Gallinari,81,28,53,0.346,33.9,4.8,11.4,0.423,2.3,6.0,0.381,3.1,3.8,0.818,0.8,4.1,4.9,1.7,1.4,0.9,0.7,0.3,2.4,3.5,15.1,-1.6,5,0
2545,Darko Milicic,8,1,7,0.125,8.9,1.0,2.1,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.3,0.5,0.3,0.5,0.1,0.1,0.9,0.1,2.0,-3.3,0,0
101135,David Lee,81,28,53,0.346,37.3,8.5,15.5,0.545,0.0,0.1,0.0,3.3,4.1,0.812,2.8,8.9,11.7,3.6,2.3,1.0,0.5,1.3,3.2,3.2,20.2,-3.2,53,1
2853,Earl Barron,7,3,4,0.429,33.2,4.3,9.7,0.441,0.0,0.0,0.0,3.1,4.1,0.759,4.4,6.6,11.0,1.1,1.6,0.6,0.6,1.0,3.4,3.6,11.7,0.7,2,0
2067,Eddie House,18,5,13,0.278,20.6,2.4,7.4,0.331,0.8,3.3,0.25,0.7,0.7,1.0,0.3,1.9,2.2,2.1,1.1,0.7,0.0,0.2,1.1,0.7,6.4,-2.7,0,0
2201,Eddy Curry,7,3,4,0.429,8.9,1.1,3.0,0.381,0.0,0.0,0.0,1.4,2.4,0.588,0.6,1.3,1.9,0.0,1.9,0.0,0.1,0.3,1.9,2.3,3.7,-3.0,0,0
201611,Henry Walker,27,10,17,0.37,27.4,4.3,8.4,0.518,1.9,4.3,0.431,1.4,1.7,0.787,0.6,2.5,3.1,1.4,1.0,0.9,0.1,0.3,2.9,1.6,11.9,-0.1,0,0
201592,J.R. Giddens,11,4,7,0.364,12.8,1.7,3.5,0.487,0.0,0.7,0.0,0.6,1.0,0.636,1.1,1.7,2.8,0.6,0.9,0.5,0.1,0.2,1.7,0.7,4.1,-6.0,0,0
2407,Jared Jeffries,52,19,33,0.365,28.1,2.0,4.4,0.443,0.4,1.2,0.323,1.2,1.8,0.645,1.9,2.4,4.3,1.6,1.2,1.0,1.1,0.4,3.0,2.3,5.5,-0.6,1,0
1886,Jonathan Bender,25,9,16,0.36,11.7,1.6,4.0,0.4,0.6,1.6,0.359,1.0,1.0,0.923,0.6,1.5,2.1,0.6,1.1,0.1,0.7,0.4,1.3,0.8,4.7,-2.2,0,0
201941,Jordan Hill,24,5,19,0.208,10.5,1.7,3.8,0.446,0.0,0.1,0.0,0.6,0.9,0.714,1.3,1.2,2.5,0.3,0.5,0.4,0.4,0.1,1.5,0.7,4.0,-1.0,0,0
1716,Larry Hughes,31,11,20,0.355,26.4,3.3,9.0,0.366,0.9,3.1,0.289,2.1,2.5,0.823,0.5,3.0,3.5,3.5,1.8,1.3,0.4,0.5,1.7,2.2,9.6,-1.5,2,0
202068,Marcus Landry,17,7,10,0.412,6.3,0.9,2.4,0.39,0.5,1.5,0.346,0.2,0.3,0.6,0.3,0.8,1.1,0.0,0.4,0.1,0.1,0.1,0.8,0.3,2.6,0.5,0,0
101126,Nate Robinson,30,10,20,0.333,24.4,5.1,11.2,0.452,1.7,4.5,0.375,1.4,1.8,0.778,0.8,1.6,2.4,3.7,1.8,0.9,0.2,0.4,2.2,2.1,13.2,-0.7,0,0
200771,Sergio Rodriguez,27,9,18,0.333,19.7,2.9,6.0,0.491,0.6,1.8,0.347,0.9,1.1,0.806,0.3,1.1,1.4,3.4,2.0,0.8,0.1,0.5,1.4,1.2,7.4,-5.3,0,0
201962,Toney Douglas,56,22,34,0.393,19.4,3.2,7.0,0.458,1.2,3.1,0.389,1.0,1.2,0.809,0.7,1.2,1.9,2.0,1.0,0.8,0.1,0.4,2.1,1.3,8.6,-1.9,0,0
1503,Tracy McGrady,24,6,18,0.25,26.1,3.5,9.0,0.389,0.6,2.6,0.242,1.8,2.4,0.754,0.9,2.8,3.7,3.9,1.8,0.6,0.5,0.3,1.6,2.0,9.4,-4.3,0,0
201163,Wilson Chandler,65,23,42,0.354,35.7,6.3,13.2,0.479,0.6,2.3,0.267,2.0,2.5,0.806,1.4,3.9,5.4,2.1,1.7,0.7,0.8,0.6,2.8,2.0,15.3,-1.9,4,0
