Shawn Marion,F,6-7,228,33.0,11
Jason Kidd,G,6-4,210,38.0,16
Rodrigue Beaubois,G,6-2,185,23.0,1
Caron Butler,F,6-7,228,31.0,8
Tyson Chandler,C,7-1,235,28.0,9
Jose Juan Barea,G,6-0,175,27.0,4
Corey Brewer,F,6-9,188,25.0,3
Peja Stojakovic,F,6-10,229,34.0,12
Dominique Jones,G,6-5,215,22.0,0
Ian Mahinmi,C,6-11,230,24.0,2
Jason Terry,G,6-2,180,33.0,11
Brendan Haywood,C,7-0,263,31.0,9
Brian Cardinal,F,6-8,240,34.0,10
Dirk Nowitzki,F,7-0,245,33.0,12
DeShawn Stevenson,G,6-5,218,30.0,10
