Anthony Carter,G,6-2,195,30.0,5
Latrell Sprewell,G,6-5,195,34.0,12
Wally Szczerbiak,F,6-7,244,28.0,5
John Thomas,C,6-9,265,29.0,3
Sam Cassell,G,6-3,185,35.0,11
Kevin Garnett,F,6-11,220,29.0,9
Trenton Hassell,G,6-5,200,26.0,3
Fred Hoiberg,G,6-5,210,32.0,9
Michael Olowokandi,C,7-0,270,30.0,6
Ervin Johnson,C,6-11,245,37.0,11
Eddie Griffin,F,6-10,240,23.0,2
Ndudi Ebi,F,6-9,195,21.0,1
