L,DEC 26:2011,2011-12,Regular Season,00,MIN vs. OKC,39,87,3,22,19,26,10,30,22,4,2,12,24,100,10,5,24,25,79,226,25
L,DEC 27:2011,2011-12,Regular Season,00,MIN @ MIL,28,70,6,14,33,45,16,38,14,6,0,25,24,95,10,5,24,25,79,226,25
L,DEC 30:2011,2011-12,Regular Season,00,MIN vs. MIA,39,83,11,29,12,20,12,37,21,11,4,25,22,101,10,5,24,25,79,226,25
W,JAN 01:2012,2011-12,Regular Season,00,MIN vs. DAL,36,85,10,22,17,24,17,37,15,7,3,16,17,99,10,5,24,25,79,226,25
W,JAN 02:2012,2011-12,Regular Season,00,MIN vs. SAN,41,71,12,21,12,15,7,31,18,4,7,19,18,106,10,5,24,25,79,226,25
L,JAN 04:2012,2011-12,Regular Season,00,MIN vs. MEM,33,82,7,21,13,24,17,33,15,5,3,17,20,86,10,5,24,25,79,226,25
L,JAN 06:2012,2011-12,Regular Season,00,MIN vs. CLE,31,79,4,20,21,31,12,31,15,8,4,16,19,87,10,5,24,25,79,226,25
W,JAN 08:2012,2011-12,Regular Season,00,MIN @ WAS,36,80,10,26,11,15,10,34,22,8,7,16,18,93,10,5,24,25,79,226,25
L,JAN 09:2012,2011-12,Regular Season,00,MIN @ TOR,27,80,7,24,26,33,15,24,14,8,4,15,26,87,10,5,24,25,79,226,25
L,JAN 10:2012,2011-12,Regular Season,00,MIN vs. CHI,33,78,8,22,26,32,7,23,18,10,4,11,17,100,10,5,24,25,79,226,25
W,JAN 13:2012,2011-12,Regular Season,00,MIN @ NOP,24,70,6,25,33,38,12,36,11,5,5,16,19,87,10,5,24,25,79,226,25
L,JAN 14:2012,2011-12,Regular Season,00,MIN @ ATL,38,85,4,21,11,12,10,30,21,12,4,14,21,91,10,5,24,25,79,226,25
W,JAN 16:2012,2011-12,Regular Season,00,MIN vs. SAC,37,80,10,26,15,19,9,29,24,11,8,13,20,99,10,5,24,25,79,226,25
W,JAN 18:2012,2011-12,Regular Season,00,MIN vs. DET,30,75,8,23,25,34,13,31,14,11,4,15,19,93,10,5,24,25,79,226,25
W,JAN 20:2012,2011-12,Regular Season,00,MIN @ LAC,36,81,6,15,23,33,10,29,21,8,3,11,22,101,10,5,24,25,79,226,25
L,JAN 21:2012,2011-12,Regular Season,00,MIN @ UTH,37,83,8,21,16,21,13,22,17,10,3,11,20,98,10,5,24,25,79,226,25
L,JAN 23:2012,2011-12,Regular Season,00,MIN vs. HOU,33,80,5,12,21,27,7,33,22,9,1,20,20,92,10,5,24,25,79,226,25
W,JAN 25:2012,2011-12,Regular Season,00,MIN @ DAL,34,77,9,21,28,33,11,38,20,10,12,15,12,105,10,5,24,25,79,226,25
W,JAN 27:2012,2011-12,Regular Season,00,MIN vs. SAN,36,82,2,9,13,18,10,36,18,7,1,9,10,87,10,5,24,25,79,226,25
L,JAN 29:2012,2011-12,Regular Season,00,MIN vs. LAL,40,104,5,21,16,23,24,28,19,5,6,4,19,101,10,5,24,25,79,226,25
W,JAN 30:2012,2011-12,Regular Season,00,MIN @ HOU,43,74,6,17,28,31,7,33,18,6,3,18,21,120,10,5,24,25,79,226,25
L,FEB 01:2012,2011-12,Regular Season,00,MIN vs. IND,34,91,3,17,28,37,14,37,16,5,4,16,25,99,10,5,24,25,79,226,25
W,FEB 03:2012,2011-12,Regular Season,00,MIN @ BKN,36,82,7,16,29,32,16,31,24,9,3,16,18,108,10,5,24,25,79,226,25
W,FEB 04:2012,2011-12,Regular Season,00,MIN vs. HOU,37,82,6,20,20,23,14,34,21,7,2,16,15,100,10,5,24,25,79,226,25
W,FEB 07:2012,2011-12,Regular Season,00,MIN vs. SAC,32,79,4,14,18,28,12,37,21,11,6,16,20,86,10,5,24,25,79,226,25
L,FEB 08:2012,2011-12,Regular Season,00,MIN @ MEM,31,79,4,19,14,19,10,37,16,10,5,15,15,80,10,5,24,25,79,226,25
L,FEB 10:2012,2011-12,Regular Season,00,MIN vs. DAL,32,79,6,23,27,31,13,34,20,7,1,27,21,97,10,5,24,25,79,226,25
L,FEB 11:2012,2011-12,Regular Season,00,MIN vs. NYK,37,84,6,19,18,19,10,36,18,9,4,22,21,98,10,5,24,25,79,226,25
L,FEB 13:2012,2011-12,Regular Season,00,MIN @ ORL,33,80,6,21,17,25,13,37,14,3,5,18,17,89,10,5,24,25,79,226,25
W,FEB 15:2012,2011-12,Regular Season,00,MIN vs. CHH,43,85,4,16,12,16,11,35,26,9,6,13,15,102,10,5,24,25,79,226,25
W,FEB 17:2012,2011-12,Regular Season,00,MIN @ HOU,43,77,5,15,20,23,13,31,24,7,8,19,12,111,10,5,24,25,79,226,25
W,FEB 19:2012,2011-12,Regular Season,00,MIN vs. PHL,33,85,3,16,23,26,14,34,13,4,6,10,12,92,10,5,24,25,79,226,25
L,FEB 20:2012,2011-12,Regular Season,00,MIN @ DEN,36,99,6,27,23,24,16,34,23,7,8,15,24,101,10,5,24,25,79,226,25
W,FEB 22:2012,2011-12,Regular Season,00,MIN vs. UTH,31,77,11,22,27,38,19,29,20,5,3,17,19,100,10,5,24,25,79,226,25
W,FEB 28:2012,2011-12,Regular Season,00,MIN @ LAC,40,78,10,22,19,27,9,30,27,4,1,9,18,109,10,5,24,25,79,226,25
