W,OCT 31:2000,2000-01,Regular Season,00,DAL vs. MIL,35,88,9,25,18,27,20,32,22,9,9,17,26,97,4,21,18,15,80,223,26
W,NOV 02:2000,2000-01,Regular Season,00,DAL vs. IND,35,75,6,15,18,21,8,24,18,8,7,13,24,94,4,21,18,15,80,223,26
L,NOV 04:2000,2000-01,Regular Season,00,DAL vs. UTH,35,76,11,22,25,29,12,25,21,2,4,16,30,106,4,21,18,15,80,223,26
W,NOV 06:2000,2000-01,Regular Season,00,DAL @ DEN,38,77,8,19,24,29,6,28,26,5,4,12,26,108,4,21,18,15,80,223,26
L,NOV 08:2000,2000-01,Regular Season,00,DAL vs. MEM,31,84,1,8,11,17,11,25,10,7,9,17,25,74,4,21,18,15,80,223,26
W,NOV 10:2000,2000-01,Regular Season,00,DAL vs. SAN,34,86,2,13,9,12,14,35,18,5,15,12,26,79,4,21,18,15,80,223,26
L,NOV 12:2000,2000-01,Regular Season,00,DAL @ SAC,36,89,1,9,11,13,10,27,17,7,2,10,21,84,4,21,18,15,80,223,26
W,NOV 13:2000,2000-01,Regular Season,00,DAL @ LAC,31,78,6,14,22,27,12,29,15,7,6,10,26,90,4,21,18,15,80,223,26
L,NOV 15:2000,2000-01,Regular Season,00,DAL @ PHX,29,75,3,13,17,21,8,25,18,9,2,22,21,78,4,21,18,15,80,223,26
W,NOV 17:2000,2000-01,Regular Season,00,DAL @ OKC,41,83,4,10,13,18,13,34,20,10,9,16,20,99,4,21,18,15,80,223,26
W,NOV 18:2000,2000-01,Regular Season,00,DAL @ MEM,33,73,7,16,18,25,9,35,16,6,6,16,19,91,4,21,18,15,80,223,26
W,NOV 20:2000,2000-01,Regular Season,00,DAL @ UTH,38,71,9,18,22,25,4,35,23,6,9,16,21,107,4,21,18,15,80,223,26
L,NOV 21:2000,2000-01,Regular Season,00,DAL vs. OKC,39,78,12,26,20,30,10,23,21,5,6,14,27,110,4,21,18,15,80,223,26
W,NOV 25:2000,2000-01,Regular Season,00,DAL vs. DEN,39,81,11,19,19,25,11,35,26,6,7,7,22,108,4,21,18,15,80,223,26
W,NOV 28:2000,2000-01,Regular Season,00,DAL vs. TOR,42,91,6,18,17,20,10,29,21,5,4,5,18,107,4,21,18,15,80,223,26
L,NOV 30:2000,2000-01,Regular Season,00,DAL @ POR,31,76,5,15,17,18,14,23,17,8,2,19,24,84,4,21,18,15,80,223,26
W,DEC 02:2000,2000-01,Regular Season,00,DAL @ GOS,38,84,9,22,12,18,12,44,26,11,7,18,21,97,4,21,18,15,80,223,26
L,DEC 03:2000,2000-01,Regular Season,00,DAL @ LAL,43,86,2,11,9,11,9,23,21,6,4,11,31,97,4,21,18,15,80,223,26
L,DEC 05:2000,2000-01,Regular Season,00,DAL @ HOU,37,79,8,18,20,23,10,24,16,6,1,14,28,102,4,21,18,15,80,223,26
W,DEC 06:2000,2000-01,Regular Season,00,DAL vs. NYK,40,73,7,18,7,8,8,38,17,2,4,16,26,94,4,21,18,15,80,223,26
W,DEC 08:2000,2000-01,Regular Season,00,DAL vs. CHI,43,87,3,10,16,25,15,31,23,8,7,13,21,105,4,21,18,15,80,223,26
W,DEC 10:2000,2000-01,Regular Season,00,DAL @ BKN,37,70,5,17,20,25,6,38,20,9,7,16,20,99,4,21,18,15,80,223,26
L,DEC 12:2000,2000-01,Regular Season,00,DAL @ CLE,34,85,10,27,9,12,8,21,23,6,8,7,25,87,4,21,18,15,80,223,26
L,DEC 13:2000,2000-01,Regular Season,00,DAL @ IND,33,76,8,17,18,19,10,26,19,5,3,17,24,92,4,21,18,15,80,223,26
W,DEC 15:2000,2000-01,Regular Season,00,DAL @ PHL,44,95,10,24,14,17,13,29,24,8,3,9,24,112,4,21,18,15,80,223,26
W,DEC 17:2000,2000-01,Regular Season,00,DAL @ DET,36,77,10,24,17,18,6,30,23,3,4,16,30,99,4,21,18,15,80,223,26
W,DEC 18:2000,2000-01,Regular Season,00,DAL @ BOS,38,74,7,16,23,26,8,24,26,8,5,12,21,106,4,21,18,15,80,223,26
