W,OCT 31:1997,1997-98,Regular Season,00,MIL @ PHL,39,74,7,12,18,21,8,31,32,16,7,14,29,103,18,25,24,16,77,225,28
L,NOV 01:1997,1997-98,Regular Season,00,MIL vs. BKN,36,76,5,7,32,43,7,26,19,10,5,20,31,109,18,25,24,16,77,225,28
W,NOV 04:1997,1997-98,Regular Season,00,MIL vs. ORL,44,83,1,7,21,25,12,32,18,16,5,10,26,110,18,25,24,16,77,225,28
W,NOV 06:1997,1997-98,Regular Season,00,MIL vs. PHL,36,76,2,8,26,40,19,22,25,11,5,16,26,100,18,25,24,16,77,225,28
W,NOV 08:1997,1997-98,Regular Season,00,MIL vs. BOS,40,75,3,5,22,27,14,23,25,12,4,19,22,105,18,25,24,16,77,225,28
L,NOV 12:1997,1997-98,Regular Season,00,MIL @ PHX,41,82,1,8,12,13,9,22,25,14,1,18,25,95,18,25,24,16,77,225,28
W,NOV 13:1997,1997-98,Regular Season,00,MIL @ LAC,39,81,1,3,23,27,13,28,15,11,8,16,24,102,18,25,24,16,77,225,28
L,NOV 15:1997,1997-98,Regular Season,00,MIL @ MEM,37,69,3,7,17,21,6,25,24,14,4,26,24,94,18,25,24,16,77,225,28
L,NOV 16:1997,1997-98,Regular Season,00,MIL @ OKC,38,73,8,18,15,24,9,17,20,9,3,17,25,99,18,25,24,16,77,225,28
W,NOV 18:1997,1997-98,Regular Season,00,MIL vs. DET,30,78,2,6,25,33,16,32,15,9,2,11,24,87,18,25,24,16,77,225,28
L,NOV 20:1997,1997-98,Regular Season,00,MIL vs. IND,31,90,1,8,20,28,14,24,20,9,3,9,26,83,18,25,24,16,77,225,28
W,NOV 22:1997,1997-98,Regular Season,00,MIL @ DAL,38,85,0,6,7,15,13,43,19,13,7,17,15,83,18,25,24,16,77,225,28
W,NOV 26:1997,1997-98,Regular Season,00,MIL vs. MEM,39,77,2,6,21,29,13,35,21,13,9,17,26,101,18,25,24,16,77,225,28
L,NOV 28:1997,1997-98,Regular Season,00,MIL @ ORL,31,76,4,9,24,31,15,23,14,10,3,14,25,90,18,25,24,16,77,225,28
W,NOV 29:1997,1997-98,Regular Season,00,MIL @ MIA,36,71,3,8,18,22,9,31,16,6,5,22,27,93,18,25,24,16,77,225,28
L,DEC 02:1997,1997-98,Regular Season,00,MIL vs. PHX,34,74,2,5,16,20,10,21,20,10,4,19,23,86,18,25,24,16,77,225,28
W,DEC 04:1997,1997-98,Regular Season,00,MIL vs. CHH,43,74,2,4,14,24,15,29,27,8,6,22,22,102,18,25,24,16,77,225,28
L,DEC 05:1997,1997-98,Regular Season,00,MIL @ CHI,22,67,1,7,17,25,10,32,12,3,4,18,25,62,18,25,24,16,77,225,28
W,DEC 07:1997,1997-98,Regular Season,00,MIL vs. OKC,37,78,0,6,23,28,16,26,22,6,10,18,26,97,18,25,24,16,77,225,28
L,DEC 10:1997,1997-98,Regular Season,00,MIL @ BOS,32,73,3,11,24,28,12,24,20,10,5,20,16,91,18,25,24,16,77,225,28
L,DEC 11:1997,1997-98,Regular Season,00,MIL vs. CLE,30,65,2,4,15,17,11,29,22,7,3,25,22,77,18,25,24,16,77,225,28
L,DEC 13:1997,1997-98,Regular Season,00,MIL vs. MIA,33,67,2,6,16,22,6,34,16,7,6,15,26,84,18,25,24,16,77,225,28
