101120,Antoine Wright,1,0,1,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0
101138,Brandon Bass,5,1,4,0.2,26.6,3.4,7.2,0.472,0.0,0.2,0.0,4.8,5.0,0.96,4.0,2.8,6.8,0.4,0.6,0.6,0.6,0.4,2.4,3.4,11.6,-2.8,0,0
1904,Devean George,5,1,4,0.2,12.6,2.2,5.6,0.393,0.8,2.4,0.333,0.6,1.0,0.6,0.8,2.2,3.0,0.0,0.6,0.4,0.4,0.6,1.4,1.0,5.8,0.6,0,0
1717,Dirk Nowitzki,5,1,4,0.2,42.1,8.6,18.2,0.473,1.2,3.6,0.333,8.4,10.4,0.808,2.0,10.0,12.0,4.0,2.0,0.2,1.4,0.8,2.6,6.8,26.8,-7.2,4,0
224,Eddie Jones,3,0,3,0.0,7.2,0.7,2.0,0.333,0.3,1.3,0.25,0.3,0.3,1.0,0.0,1.0,1.0,0.3,0.3,0.3,0.0,0.3,1.0,0.3,2.0,-4.7,0,0
956,Erick Dampier,5,1,4,0.2,18.9,1.4,3.4,0.412,0.0,0.0,0.0,0.8,2.0,0.4,2.4,1.8,4.2,0.0,0.6,0.2,0.6,0.6,3.0,1.4,3.6,-9.4,0,0
467,Jason Kidd,5,1,4,0.2,36.0,3.2,7.6,0.421,1.2,2.6,0.462,1.0,1.6,0.625,1.6,4.8,6.4,6.8,1.8,1.4,0.4,0.4,2.4,2.0,8.6,-3.4,0,0
1891,Jason Terry,5,1,4,0.2,35.9,5.2,12.0,0.433,2.8,6.4,0.438,2.6,3.0,0.867,0.2,1.4,1.6,4.8,1.0,0.4,0.2,0.0,3.0,2.0,15.8,-7.4,0,0
711,Jerry Stackhouse,5,1,4,0.2,20.4,2.4,7.6,0.316,0.4,2.4,0.167,1.0,1.0,1.0,0.8,2.4,3.2,1.2,1.4,0.2,0.0,0.8,1.8,1.4,6.2,-6.2,0,0
200826,Jose Juan Barea,1,0,1,0.0,5.3,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,-1.0,0,0
2572,Josh Howard,5,1,4,0.2,34.2,4.2,14.4,0.292,0.2,2.0,0.1,4.0,5.0,0.8,2.4,4.6,7.0,1.4,1.8,0.4,0.4,1.6,2.0,3.6,12.6,-7.8,0,0
436,Juwan Howard,3,0,3,0.0,3.8,0.0,0.7,0.0,0.0,0.0,0.0,0.3,1.3,0.25,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.7,0.3,1.3,0,0
2124,Malik Allen,3,1,2,0.333,6.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,0,0
1731,Tyronn Lue,2,0,2,0.0,1.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
