Tracy McGrady,F-G,6-8,210,27.0,8
Luther Head,G,6-3,185,23.0,0
Bob Sura,G,6-5,200,33.0,10
Stromile Swift,F,6-9,230,26.0,5
Juwan Howard,F,6-9,230,33.0,11
David Wesley,G,6-1,203,35.0,12
Rick Brunson,G,6-4,190,34.0,8
Keith Bogans,F-G,6-5,215,26.0,2
Yao Ming,C,7-6,310,25.0,3
Rafer Alston,G,6-2,170,29.0,6
Richie Frahm,G,6-5,210,28.0,2
Maciej Lampe,F,6-11,275,21.0,2
Ryan Bowen,F,6-9,220,30.0,6
Charles Hayes,F,6-6,242,23.0,0
Dikembe Mutombo,C,7-2,265,40.0,14
