Nick Collison,C-F,6-9,255,25.0,1
Rashard Lewis,F,6-10,215,26.0,7
Luke Ridnour,G,6-1,167,25.0,2
Damien Wilkins,G,6-6,225,26.0,1
Noel Felix,F,6-9,225,24.0,0
Danny Fortson,F,6-8,260,30.0,8
Earl Watson,G,6-1,195,27.0,4
Johan Petro,C,7-0,247,20.0,0
Mike Wilks,G,5-10,180,27.0,3
Robert Swift,C,7-0,245,20.0,1
Mikki Moore,C,7-0,223,30.0,7
Ray Allen,G,6-5,205,30.0,9
Chris Wilcox,C,6-10,235,23.0,3
