Russell Westbrook,G,6-3,187,24.0,4
Thabo Sefolosha,G,6-7,215,29.0,6
Perry Jones,F,6-11,235,21.0,0
Nick Collison,F-C,6-10,255,32.0,8
Kendrick Perkins,C,6-10,270,28.0,9
Derek Fisher,G,6-1,210,38.0,16
Ronnie Brewer,F,6-7,225,28.0,6
Serge Ibaka,F-C,6-10,235,23.0,3
Jeremy Lamb,G-F,6-5,180,21.0,0
Reggie Jackson,G,6-3,208,23.0,1
Kevin Martin,G,6-7,185,30.0,8
DeAndre Liggins,G,6-6,209,25.0,1
Daniel Orton,C,6-10,255,22.0,1
Hasheem Thabeet,C,7-3,263,26.0,3
Kevin Durant,F,6-9,235,24.0,5
