Drew Gooden,C-F,6-10,250,28.0,7
Baron Davis,G,6-3,215,31.0,10
Steve Blake,G,6-3,172,30.0,6
Craig Smith,F,6-7,250,26.0,3
Bobby Brown,G,6-2,175,25.0,1
Brian Skinner,F-C,6-9,255,34.0,11
DeAndre Jordan,C-F,6-11,250,21.0,1
Eric Gordon,G,6-3,222,21.0,1
Steve Novak,F,6-10,240,27.0,3
Mardy Collins,G,6-6,220,25.0,3
Blake Griffin,F,6-10,251,21.0,0
Travis Outlaw,F,6-9,207,25.0,6
Chris Kaman,C,7-0,265,28.0,6
Rasual Butler,F-G,6-7,205,31.0,7
