W,NOV 01:1991,1991-92,Regular Season,00,WAS @ IND,41,95,1,8,26,33,18,26,27,15,6,17,33,109,18,23,16,17,78,201,26
W,NOV 02:1991,1991-92,Regular Season,00,WAS vs. BOS,51,100,6,7,18,29,14,29,29,15,7,12,19,126,18,23,16,17,78,201,26
L,NOV 05:1991,1991-92,Regular Season,00,WAS vs. PHL,44,90,3,7,15,19,12,25,27,6,7,16,25,106,18,23,16,17,78,201,26
L,NOV 06:1991,1991-92,Regular Season,00,WAS @ ORL,33,91,3,9,19,26,11,31,21,6,4,15,24,88,18,23,16,17,78,201,26
L,NOV 09:1991,1991-92,Regular Season,00,WAS vs. GOS,45,97,1,9,28,33,15,26,25,11,2,13,36,119,18,23,16,17,78,201,26
L,NOV 10:1991,1991-92,Regular Season,00,WAS @ DET,29,88,3,11,18,21,13,26,18,8,5,16,29,79,18,23,16,17,78,201,26
L,NOV 12:1991,1991-92,Regular Season,00,WAS vs. ORL,28,83,3,12,23,35,10,41,17,8,10,22,22,82,18,23,16,17,78,201,26
W,NOV 13:1991,1991-92,Regular Season,00,WAS @ MIN,46,115,2,7,25,32,24,33,26,7,6,11,28,119,18,23,16,17,78,201,26
W,NOV 15:1991,1991-92,Regular Season,00,WAS @ BKN,49,107,0,4,18,29,19,25,19,14,5,12,21,116,18,23,16,17,78,201,26
L,NOV 16:1991,1991-92,Regular Season,00,WAS vs. UTH,35,75,2,5,26,31,7,29,24,6,5,20,30,98,18,23,16,17,78,201,26
L,NOV 19:1991,1991-92,Regular Season,00,WAS vs. OKC,38,91,4,10,26,32,18,18,20,10,5,12,26,106,18,23,16,17,78,201,26
L,NOV 21:1991,1991-92,Regular Season,00,WAS @ MIL,37,87,0,1,13,22,16,25,24,9,5,19,19,87,18,23,16,17,78,201,26
W,NOV 23:1991,1991-92,Regular Season,00,WAS vs. ATL,45,87,1,7,35,42,10,27,20,9,4,10,17,126,18,23,16,17,78,201,26
L,NOV 25:1991,1991-92,Regular Season,00,WAS @ BOS,46,93,1,7,15,21,14,28,29,7,5,16,21,108,18,23,16,17,78,201,26
W,NOV 29:1991,1991-92,Regular Season,00,WAS @ LAC,41,89,1,3,18,22,11,35,24,10,10,17,23,101,18,23,16,17,78,201,26
L,DEC 01:1991,1991-92,Regular Season,00,WAS @ POR,34,86,0,3,19,21,11,37,22,2,9,10,22,87,18,23,16,17,78,201,26
L,DEC 03:1991,1991-92,Regular Season,00,WAS @ OKC,39,82,0,3,12,15,9,24,23,10,1,18,21,90,18,23,16,17,78,201,26
L,DEC 04:1991,1991-92,Regular Season,00,WAS @ UTH,33,93,0,3,8,11,14,31,23,10,11,13,17,74,18,23,16,17,78,201,26
L,DEC 06:1991,1991-92,Regular Season,00,WAS vs. DET,37,83,3,8,17,19,9,19,28,6,2,16,26,94,18,23,16,17,78,201,26
L,DEC 07:1991,1991-92,Regular Season,00,WAS @ CLE,40,95,0,5,17,20,20,31,26,8,6,13,24,97,18,23,16,17,78,201,26
L,DEC 12:1991,1991-92,Regular Season,00,WAS vs. MIL,42,87,0,3,13,18,15,33,20,4,3,19,27,97,18,23,16,17,78,201,26
L,DEC 14:1991,1991-92,Regular Season,00,WAS vs. CHI,35,81,1,7,29,47,11,28,16,9,6,14,29,100,18,23,16,17,78,201,26
L,DEC 17:1991,1991-92,Regular Season,00,WAS @ HOU,37,86,1,5,22,27,12,37,27,7,6,17,17,97,18,23,16,17,78,201,26
W,DEC 18:1991,1991-92,Regular Season,00,WAS @ SAN,36,87,6,14,18,21,11,28,18,13,3,17,27,96,18,23,16,17,78,201,26
W,DEC 20:1991,1991-92,Regular Season,00,WAS @ DAL,43,88,3,10,18,21,11,35,27,9,9,16,18,107,18,23,16,17,78,201,26
W,DEC 21:1991,1991-92,Regular Season,00,WAS @ DEN,43,91,2,5,29,35,12,34,24,8,10,11,22,117,18,23,16,17,78,201,26
L,DEC 27:1991,1991-92,Regular Season,00,WAS vs. HOU,41,89,1,9,17,28,16,21,24,10,2,16,10,100,18,23,16,17,78,201,26
W,DEC 28:1991,1991-92,Regular Season,00,WAS vs. CHH,52,86,2,3,23,29,12,29,27,8,9,26,22,129,18,23,16,17,78,201,26
W,DEC 30:1991,1991-92,Regular Season,00,WAS vs. SAN,36,78,2,7,20,28,15,30,20,9,10,18,17,94,18,23,16,17,78,201,26
W,JAN 03:1992,1991-92,Regular Season,00,WAS @ BKN,41,81,2,4,28,31,13,26,20,11,6,14,23,112,18,23,16,17,78,201,26
L,JAN 04:1992,1991-92,Regular Season,00,WAS vs. NYK,39,93,0,8,21,27,15,33,18,8,9,11,28,99,18,23,16,17,78,201,26
L,JAN 07:1992,1991-92,Regular Season,00,WAS @ CHI,35,79,0,2,19,22,9,25,20,9,4,18,23,89,18,23,16,17,78,201,26
L,JAN 09:1992,1991-92,Regular Season,00,WAS vs. CLE,35,82,1,8,21,29,13,29,23,10,3,16,17,92,18,23,16,17,78,201,26
W,JAN 11:1992,1991-92,Regular Season,00,WAS vs. LAC,40,78,2,9,25,30,11,34,19,8,4,16,23,107,18,23,16,17,78,201,26
W,JAN 14:1992,1991-92,Regular Season,00,WAS vs. IND,47,99,1,8,32,36,12,37,27,10,5,10,26,127,18,23,16,17,78,201,26
L,JAN 16:1992,1991-92,Regular Season,00,WAS vs. MIA,37,81,2,10,18,24,10,30,22,9,4,21,27,94,18,23,16,17,78,201,26
L,JAN 18:1992,1991-92,Regular Season,00,WAS vs. PHL,42,85,1,8,16,23,17,25,20,8,6,14,20,101,18,23,16,17,78,201,26
L,JAN 20:1992,1991-92,Regular Season,00,WAS @ PHL,37,86,1,3,16,17,8,24,28,9,3,14,22,91,18,23,16,17,78,201,26
L,JAN 22:1992,1991-92,Regular Season,00,WAS @ MIA,49,103,0,5,14,19,21,32,33,8,6,22,26,112,18,23,16,17,78,201,26
