448,Bo Outlaw,82,36,46,0.439,27.7,3.1,5.1,0.609,0.0,0.1,0.0,1.4,2.8,0.504,2.1,3.4,5.5,1.9,1.3,1.1,1.7,0.4,2.6,0.0,7.6,2.0,5,0
699,Brent Barry,59,24,35,0.407,19.2,2.6,6.4,0.409,0.9,2.9,0.324,1.3,1.6,0.817,0.5,1.4,1.9,2.6,1.3,0.9,0.3,0.1,1.5,0.0,7.5,1.7,1,0
239,Darrick Martin,82,36,46,0.439,22.9,3.6,8.8,0.407,1.1,2.9,0.389,2.7,3.0,0.872,0.3,1.1,1.4,4.1,1.5,0.7,0.0,0.6,1.9,0.0,10.9,-1.4,0,0
368,Dwayne Schintzius,15,4,11,0.267,8.0,0.9,2.4,0.361,0.1,0.1,0.5,0.5,0.5,0.875,0.6,0.9,1.5,0.3,0.5,0.1,0.6,0.1,1.4,0.0,2.3,2.4,0,0
15,Eric Piatkowski,65,28,37,0.431,12.0,2.1,4.6,0.45,0.8,1.8,0.425,1.1,1.3,0.821,0.8,0.9,1.6,0.8,0.7,0.5,0.2,0.3,1.3,0.0,6.0,1.1,0,0
404,Kevin Duckworth,26,10,16,0.385,15.2,1.7,4.0,0.437,0.1,0.2,0.75,0.4,0.6,0.688,0.9,1.4,2.3,0.6,1.3,0.3,0.4,0.2,2.3,0.0,4.0,-5.5,0,0
441,Lamond Murray,74,31,43,0.419,18.3,2.4,5.9,0.416,0.4,1.2,0.341,2.1,2.9,0.739,1.1,2.0,3.1,0.8,1.2,0.7,0.4,0.4,1.5,0.0,7.4,0.0,2,0
953,Lorenzen Wright,77,35,42,0.455,25.9,3.1,6.4,0.481,0.0,0.1,0.25,1.1,2.0,0.579,2.7,3.4,6.1,0.6,1.0,0.6,0.8,0.6,2.5,0.0,7.3,-2.2,12,0
919,Loy Vaught,82,36,46,0.439,35.7,6.6,13.2,0.5,0.0,0.1,0.167,1.6,2.3,0.709,2.7,7.3,10.0,1.3,1.7,1.0,0.3,0.6,2.8,0.0,14.9,-5.1,43,0
907,Malik Sealy,80,35,45,0.438,31.8,4.7,11.8,0.396,1.0,2.8,0.356,3.2,3.6,0.876,0.7,2.2,3.0,2.1,1.9,1.6,0.6,1.0,2.2,0.0,13.5,-4.5,0,0
71,Pooh Richardson,59,27,32,0.458,18.8,2.2,5.8,0.381,0.7,2.2,0.328,0.4,0.7,0.605,0.4,1.2,1.7,2.9,1.1,0.9,0.1,0.3,1.3,0.0,5.6,-1.4,0,0
316,Richard Manning,10,5,5,0.5,7.9,1.4,3.4,0.412,0.0,0.1,0.0,0.3,0.6,0.5,0.8,0.8,1.6,0.1,0.2,0.1,0.1,0.2,1.1,0.0,3.1,2.9,0,0
915,Rodney Rogers,81,35,46,0.432,31.5,5.0,10.9,0.462,0.8,2.2,0.361,2.4,3.6,0.663,1.7,3.4,5.1,2.7,2.7,1.1,0.8,0.7,3.1,0.0,13.2,-1.8,4,0
914,Stanley Roberts,18,7,11,0.389,21.8,3.5,8.2,0.426,0.0,0.0,0.0,2.5,3.6,0.703,1.3,3.7,5.1,0.5,1.3,0.4,1.3,0.8,2.8,0.0,9.5,2.2,1,0
143,Terry Dehere,73,30,43,0.411,15.0,2.0,5.2,0.386,0.7,2.2,0.325,1.7,2.0,0.824,0.2,1.1,1.3,2.2,1.3,0.4,0.0,0.2,1.9,0.0,6.4,0.3,0,0
