Tracy McGrady,G,6-8,223,32.0,13
Rodney Stuckey,G,6-5,205,25.0,3
Austin Daye,F,6-11,200,23.0,1
Ben Wallace,C,6-9,240,36.0,14
Ben Gordon,G,6-3,200,28.0,6
Chris Wilcox,C,6-10,235,28.0,8
Greg Monroe,C-F,6-11,250,21.0,0
Will Bynum,G,6-0,185,28.0,3
Tayshaun Prince,F,6-9,215,31.0,8
Terrico White,G,6-5,213,21.0,0
Charlie Villanueva,F,6-11,232,26.0,5
Richard Hamilton,G,6-7,193,33.0,11
Jonas Jerebko,F,6-10,231,24.0,1
DaJuan Summers,F,6-8,240,23.0,1
Jason Maxiell,F,6-7,260,28.0,5
